FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
1531,2,2014-08-04T15:48:13.270447+00:00,568,POINT (-73.9589720000000028 40.7681559999999976),0,235549,previous-suggestion,Upper East Side,9/15/2011 0:00:00,,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235549/support,,2014-08-04T15:48:13.273125+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235549,,lauren portada,True
1529,0,2014-08-04T15:48:13.263390+00:00,568,POINT (-73.9763959999999940 40.7879569999999987),0,235550,previous-suggestion,Upper West Side,,Riverside and Central Parks are close by. 1 Train is here,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235550/support,,2014-08-04T15:48:13.265910+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235550,,,True
1530,8,2014-08-04T15:48:13.204480+00:00,568,POINT (-73.9536080000000027 40.8215310000000002),0,235548,previous-suggestion,Manhattan,9/15/2011 0:00:00,I would like this bike share because it is close to city college for ccny students and i can use it for my daily commute,,,,2014-08-04T15:48:13.207176+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235548,,Bernardo.M,True
1528,12,2014-08-04T15:48:13.132325+00:00,568,POINT (-73.9601629999999943 40.8078239999999965),0,235547,previous-suggestion,Morningside Heights,9/15/2011 0:00:00,I want a bike share here because Columbia students can definitely benefit from this.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235547/support,,2014-08-04T15:48:13.135253+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235547,,Daniel,True
1527,0,2014-08-04T15:48:13.066147+00:00,568,POINT (-73.9861379999999969 40.6690579999999997),0,235546,previous-suggestion,Park Slope,,This would be a great site given how much is nearby; one block to the subway,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235546/support,,2014-08-04T15:48:13.068794+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235546,,Maris,True
1526,0,2014-08-04T15:48:13.039834+00:00,568,POINT (-73.9504320000000064 40.7102870000000010),0,235545,previous-suggestion,Williamsburg,,Grand Street in Brooklyn has really great Bike paths,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235545/support,,2014-08-04T15:48:13.046312+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235545,,,True
1525,0,2014-08-04T15:48:12.978782+00:00,568,POINT (-74.1900920000000070 40.5643969999999996),0,235544,previous-suggestion,Arden Heights,,Right in the middle of the closed Dump,,,,2014-08-04T15:48:12.986418+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235544,,Tired of Bike Lanes,True
1524,8,2014-08-04T15:48:12.916205+00:00,568,POINT (-73.9488869999999991 40.7212650000000025),0,235543,previous-suggestion,Greenpoint,9/16/2011 0:00:00,it is in front of a beautiful park but it is at least 10 minutes from the L train at Bedford avenue and 20 minutes from the East River Ferry.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235543/support,,2014-08-04T15:48:12.918732+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235543,,Annie,True
1523,5,2014-08-04T15:48:12.908586+00:00,568,POINT (-74.0300399999999996 40.6172010000000014),0,235542,previous-suggestion,Fort Hamilton,9/15/2011 0:00:00,bay ridge is ridiculously hard to get around...this would make everything easier..,,,,2014-08-04T15:48:12.913356+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235542,http://graph.facebook.com/709175789/picture?type=large,Devon Ohrt,True
1521,7,2014-08-04T15:48:12.849524+00:00,568,POINT (-73.8718760000000003 40.6752589999999969),0,235541,previous-suggestion,East New York,9/15/2011 0:00:00,.biking to and from mass transit is better butter ;),1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235541/support,,2014-08-04T15:48:12.853179+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235541,http://graph.facebook.com/682736105/picture?type=large,Sky Lark,True
1522,6,2014-08-04T15:48:12.802594+00:00,568,POINT (-73.8880329999999930 40.7668660000000003),0,235540,previous-suggestion,Astoria,9/15/2011 0:00:00,,,,,2014-08-04T15:48:12.805232+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235540,,Lisa DeLuise,True
1520,0,2014-08-04T15:48:12.753605+00:00,568,POINT (-73.9549379999999985 40.7657609999999977),0,235539,previous-suggestion,Upper East Side,,Located at the center of several city blocks that contain one of the largest 24-hour working populations - NYP Hospital,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235539/support,,2014-08-04T15:48:12.756842+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235539,,,True
1519,0,2014-08-04T15:48:12.669455+00:00,568,POINT (-73.9810410000000047 40.6284559999999999),0,235538,previous-suggestion,Borough Park,,Lot people here don't have cars,,,,2014-08-04T15:48:12.672094+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235538,http://a1.twimg.com/profile_images/555125508/Bear-mini_normal.bmp,Shaybod,True
1517,1,2014-08-04T15:48:12.618806+00:00,568,POINT (-73.9863950000000017 40.7787610000000029),0,235537,previous-suggestion,Upper West Side,9/16/2011 0:00:00,It is in front of my apartment. :),2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235537/support,,2014-08-04T15:48:12.625143+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235537,,Seth,True
1518,4,2014-08-04T15:48:12.600603+00:00,568,POINT (-73.9413409999999942 40.7146729999999977),0,235536,previous-suggestion,Williamsburg,9/16/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235536/support,,2014-08-04T15:48:12.603398+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235536,,John,True
1516,6,2014-08-04T15:48:12.547736+00:00,568,POINT (-73.8661359999999974 40.6672680000000000),0,235535,previous-suggestion,East New York,9/15/2011 0:00:00,The Louis H Pink Houses have a wide cross section of residents who can make great use of this mode of Transportation.,,,,2014-08-04T15:48:12.552719+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235535,http://graph.facebook.com/682736105/picture?type=large,Sky Lark,True
1512,13,2014-08-04T15:48:12.501278+00:00,568,POINT (-73.9825119999999998 40.7773960000000031),0,235534,previous-suggestion,Upper West Side,9/15/2011 0:00:00,Wide sidewalk with room for bikes and near but NOT right on top of the already packed subway station at 72/Broadway.,9,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235534/support,,2014-08-04T15:48:12.503568+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235534,,Paul,True
1515,9,2014-08-04T15:48:12.421687+00:00,568,POINT (-73.9618480000000034 40.7795739999999967),0,235533,previous-suggestion,Upper East Side,9/15/2011 0:00:00,There has to be a bike share near the Metropolitan Museum of Art.,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235533/support,,2014-08-04T15:48:12.425911+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235533,,Lawrence,True
1514,6,2014-08-04T15:48:12.403166+00:00,568,POINT (-73.9252840000000049 40.7615189999999998),0,235532,previous-suggestion,Long Island City,9/15/2011 0:00:00,This is at a main subway station near my home.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235532/support,,2014-08-04T15:48:12.406020+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235532,,Taryn,True
1513,5,2014-08-04T15:48:12.284561+00:00,568,POINT (-73.8625310000000042 40.6679999999999993),0,235531,previous-suggestion,East New York,9/15/2011 0:00:00,The Louis H Pink Houses have a wide cross section of residents who can make great use of this mode of Transportation.,,,,2014-08-04T15:48:12.287074+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235531,http://graph.facebook.com/682736105/picture?type=large,Sky Lark,True
1511,0,2014-08-04T15:48:12.252816+00:00,568,POINT (-73.9404329999999987 40.8142870000000002),0,235530,previous-suggestion,Harlem,,People,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235530/support,,2014-08-04T15:48:12.255399+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235530,,ABG,True
1508,10,2014-08-04T15:48:12.133242+00:00,568,POINT (-73.9074949999999973 40.7026090000000025),0,235529,previous-suggestion,Ridgewood,9/15/2011 0:00:00,Close to home and subway.,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235529/support,,2014-08-04T15:48:12.137170+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235529,,,True
1509,0,2014-08-04T15:48:12.124517+00:00,568,POINT (-73.9711599999999976 40.6504369999999966),0,235528,previous-suggestion,Prospect Park South,,so many of us arrive here at the park,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235528/support,,2014-08-04T15:48:12.126824+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235528,,Rachel Leinweber,True
1510,5,2014-08-04T15:48:12.111686+00:00,568,POINT (-73.8766179999999935 40.7359160000000031),0,235527,previous-suggestion,Elmhurst,9/15/2011 0:00:00,We need more bikes in this area to build awareness about biking and make it safer for bikers. We are so close to Manhattan and this would allow people to use cars less!,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235527/support,,2014-08-04T15:48:12.114197+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235527,,Susan,True
1504,3,2014-08-04T15:48:11.956052+00:00,568,POINT (-73.9742499999999978 40.6795389999999983),0,235526,previous-suggestion,Prospect Heights,9/15/2011 0:00:00,This is where I live!,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235526/support,,2014-08-04T15:48:11.963005+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235526,,gabi,True
1506,18,2014-08-04T15:48:11.940738+00:00,568,POINT (-73.9525560000000013 40.8107309999999970),0,235525,previous-suggestion,Harlem,9/15/2011 0:00:00,Harlem Hub,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235525/support,,2014-08-04T15:48:11.943742+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235525,,ABG,True
1505,10,2014-08-04T15:48:11.930081+00:00,568,POINT (-73.8318349999999981 40.7142559999999989),0,235524,previous-suggestion,Forest Hills,9/15/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235524/support,,2014-08-04T15:48:11.933402+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235524,,Laura Azze,True
1507,0,2014-08-04T15:48:11.920654+00:00,568,POINT (-73.9279010000000056 40.7765509999999978),0,235523,previous-suggestion,Astoria,,this is on a bike path,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235523/support,,2014-08-04T15:48:11.923039+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235523,,,True
1503,7,2014-08-04T15:48:11.735566+00:00,568,POINT (-73.9551309999999944 40.8049329999999983),0,235522,previous-suggestion,Harlem,9/15/2011 0:00:00,Central to tourists travelers and commuters.......citywide,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235522/support,,2014-08-04T15:48:11.738358+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235522,,ABG,True
1502,0,2014-08-04T15:48:11.690069+00:00,568,POINT (-73.9717179999999956 40.7945530000000005),0,235521,previous-suggestion,Upper West Side,,96th Street and Broadway is a major express stop on the West Side subways. Bikers could easily get onto the trail in Riverside Park and get down to far west midtown,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235521/support,,2014-08-04T15:48:11.692709+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235521,,Jaime,True
1501,11,2014-08-04T15:48:11.626562+00:00,568,POINT (-73.9958900000000028 40.6789199999999980),0,235520,previous-suggestion,Gowanus,9/15/2011 0:00:00,,11,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235520/support,,2014-08-04T15:48:11.629418+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235520,,,True
1500,0,2014-08-04T15:48:11.594713+00:00,568,POINT (-73.7713030000000032 40.7383880000000005),0,235519,previous-suggestion,Fresh Meadows,,Cunningham park is beautiful but there isn't much biking there. This is a hilly area and perhaps just getting to the park with your bike is the issue. So if bikes are already there,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235519/support,,2014-08-04T15:48:11.597171+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235519,,,True
1499,0,2014-08-04T15:48:11.521318+00:00,568,POINT (-73.8177490000000063 40.7024589999999975),0,235518,previous-suggestion,Briarwood,,There's a gym,,,,2014-08-04T15:48:11.524899+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235518,,Steven,True
