FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
3139,0,2014-08-04T15:49:56.186866+00:00,568,POINT (-73.9470630000000000 40.7798340000000010),0,237152,previous-suggestion,Upper East Side,,There are 3 huge buildings 30+ @ kinckerbocker plaza with plenty of people that will take full advantage of the bikes. There is also a small park where 91st street is blocked off from 3rd ave to 2nd ave,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237152/support,,2014-08-04T15:49:56.189332+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237152,,,True
3138,5,2014-08-04T15:49:56.186731+00:00,568,POINT (-73.9474069999999983 40.7793139999999994),0,237151,previous-suggestion,Upper East Side,9/19/2011 0:00:00,it is near a small park there will be space to have the rack...due to limited transportation options in the area it will be good place to put one,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237151/support,,2014-08-04T15:49:56.189108+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237151,,,True
3137,13,2014-08-04T15:49:56.018476+00:00,568,POINT (-73.9575130000000058 40.7454430000000016),0,237150,previous-suggestion,Hunters Point,9/19/2011 0:00:00,This is a convenient location.,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237150/support,,2014-08-04T15:49:56.020932+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237150,,Karen,True
3136,0,2014-08-04T15:49:55.993843+00:00,568,POINT (-73.9039010000000047 40.8785010000000000),0,237149,previous-suggestion,Kingsbridge,,I believe this will be a perfect place for a Bike Station. This is a high traffic area,,,,2014-08-04T15:49:55.996227+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237149,,Veleniss Inoa,True
3134,1,2014-08-04T15:49:55.900046+00:00,568,POINT (-73.9297899999999970 40.6936620000000033),0,237148,previous-suggestion,Bushwick,10/18/2011 0:00:00,Many people in this neighborhood ride bikes. It would be nice to pay a small affordable fee and everyone around here could ride actually working bikes.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237148/support,,2014-08-04T15:49:55.902790+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237148,http://graph.facebook.com/1375650140/picture?type=large,Rheannone Ball,True
3132,6,2014-08-04T15:49:55.885341+00:00,568,POINT (-73.9582429999999960 40.8004010000000008),0,237147,previous-suggestion,Upper West Side,9/19/2011 0:00:00,We need it!,,,,2014-08-04T15:49:55.893162+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237147,,Lara,True
3135,0,2014-08-04T15:49:55.860549+00:00,568,POINT (-73.9445960000000042 40.6298880000000011),0,237146,previous-suggestion,Farragut,,It's where I live. There are plenty of shopping locations,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237146/support,,2014-08-04T15:49:55.863062+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237146,,Sidney,True
3133,4,2014-08-04T15:49:55.837182+00:00,568,POINT (-73.9556680000000028 40.8044289999999990),0,237145,previous-suggestion,Harlem,9/19/2011 0:00:00,,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237145/support,,2014-08-04T15:49:55.840562+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237145,,Lara,True
3131,0,2014-08-04T15:49:54.799638+00:00,568,POINT (-73.9537789999999973 40.8150830000000013),0,237144,previous-suggestion,Manhattanville,,There is a double wide sidewalk running length of MTA bus barn,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237144/support,,2014-08-04T15:49:54.801992+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237144,,Kathleen,True
3130,1,2014-08-04T15:49:54.795990+00:00,568,POINT (-73.9851929999999953 40.6595200000000006),0,237143,previous-suggestion,Windsor Terrace,9/19/2011 0:00:00,I want a station here because I live here.,,,,2014-08-04T15:49:54.799803+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237143,,Pamela Roskin,True
3129,3,2014-08-04T15:49:54.699157+00:00,568,POINT (-73.9513869999999969 40.7433139999999980),0,237142,previous-suggestion,Hunters Point,9/19/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237142/support,,2014-08-04T15:49:54.701784+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237142,,,True
3127,6,2014-08-04T15:49:54.627982+00:00,568,POINT (-73.9527599999999978 40.7421270000000035),0,237141,previous-suggestion,Hunters Point,9/19/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237141/support,,2014-08-04T15:49:54.635658+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237141,,,True
3128,0,2014-08-04T15:49:54.626241+00:00,568,POINT (-73.9733489999999989 40.6477140000000006),0,237140,previous-suggestion,Prospect Park South,,The space isn't occupied,,,,2014-08-04T15:49:54.630166+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237140,,AI,True
3125,3,2014-08-04T15:49:54.497024+00:00,568,POINT (-73.9535860000000014 40.7786639999999991),0,237139,previous-suggestion,Upper East Side,9/19/2011 0:00:00,It's right near the subway. Perfect!,,,,2014-08-04T15:49:54.499620+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237139,,,True
3126,1,2014-08-04T15:49:54.493043+00:00,568,POINT (-73.9531790000000058 40.7447609999999969),0,237138,previous-suggestion,Hunters Point,9/19/2011 0:00:00," As our neighborhood is still ""up and coming"" it often means we have to travel a little bit further into Queens or even into Manhattan for some every day items. It would be very beneficial for many families to have an inexpensive and readily available ",2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237138/support,,2014-08-04T15:49:54.496205+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237138,,Ryan Good,True
3124,1,2014-08-04T15:49:54.452633+00:00,568,POINT (-73.9502169999999950 40.7712870000000009),0,237137,previous-suggestion,Upper East Side,9/19/2011 0:00:00,I live near this station.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237137/support,,2014-08-04T15:49:54.454965+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237137,,Sal,True
3123,3,2014-08-04T15:49:54.420431+00:00,568,POINT (-73.9654950000000042 40.7693039999999982),0,237136,previous-suggestion,Upper East Side,9/19/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237136/support,,2014-08-04T15:49:54.423056+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237136,,Sal,True
3122,3,2014-08-04T15:49:54.327038+00:00,568,POINT (-73.8964869999999934 40.9044710000000009),0,237135,previous-suggestion,North Riverdale,9/19/2011 0:00:00,The BX 9 bus service sometimes has long wait times,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237135/support,,2014-08-04T15:49:54.330192+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237135,,AirCord,True
3121,9,2014-08-04T15:49:54.124591+00:00,568,POINT (-73.9518110000000064 40.7253469999999993),0,237134,previous-suggestion,Greenpoint,9/19/2011 0:00:00,It's close to the G train and there is space for one.,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237134/support,,2014-08-04T15:49:54.134077+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237134,,,True
3120,3,2014-08-04T15:49:54.114835+00:00,568,POINT (-73.9162709999999947 40.7606249999999974),0,237133,previous-suggestion,Long Island City,9/19/2011 0:00:00,close to where i live!,,,,2014-08-04T15:49:54.120723+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237133,,,True
3119,4,2014-08-04T15:49:53.985029+00:00,568,POINT (-73.9545520000000067 40.7424850000000021),0,237132,previous-suggestion,Hunters Point,9/19/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237132/support,,2014-08-04T15:49:53.992855+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237132,,Todd Couchman,True
3118,0,2014-08-04T15:49:53.957362+00:00,568,POINT (-73.9769110000000012 40.7772989999999993),0,237131,previous-suggestion,Upper West Side,,conveniently located for UWS apartments like Dakota,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237131/support,,2014-08-04T15:49:53.992520+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237131,,,True
3116,1,2014-08-04T15:49:53.885754+00:00,568,POINT (-73.8679920000000010 40.7369410000000016),0,237130,previous-suggestion,Corona,9/19/2011 0:00:00,I live in this block and there's a school for children.,,,,2014-08-04T15:49:53.888338+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237130,,Denny Wu,True
3117,3,2014-08-04T15:49:53.871614+00:00,568,POINT (-73.9800440000000066 40.6735380000000006),0,237129,previous-suggestion,Park Slope,9/19/2011 0:00:00,The Hub of Staten Island,,,,2014-08-04T15:49:53.874027+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237129,,Rich Zichetteloo,True
3115,0,2014-08-04T15:49:53.759399+00:00,568,POINT (-73.9802150000000012 40.7828719999999976),0,237128,previous-suggestion,Upper West Side,,Quick access to Central Park,,,,2014-08-04T15:49:53.762091+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237128,,John,True
3114,3,2014-08-04T15:49:53.702625+00:00,568,POINT (-73.9435869999999937 40.7765190000000004),0,237127,previous-suggestion,Upper East Side,9/19/2011 0:00:00,Close location to park and East River Bike Path,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237127/support,,2014-08-04T15:49:53.705410+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237127,,,True
3112,1,2014-08-04T15:49:53.610632+00:00,568,POINT (-73.9627059999999972 40.6595200000000006),0,237126,previous-suggestion,Prospect Lefferts Gardens,9/19/2011 0:00:00,,,,,2014-08-04T15:49:53.620439+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237126,,,True
3113,4,2014-08-04T15:49:53.605936+00:00,568,POINT (-73.9764169999999979 40.7804840000000013),0,237125,previous-suggestion,Upper West Side,9/19/2011 0:00:00,,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237125/support,,2014-08-04T15:49:53.608795+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237125,,Montgomery Sutton,True
3110,1,2014-08-04T15:49:53.562616+00:00,568,POINT (-73.8802230000000009 40.8104060000000004),0,237124,previous-suggestion,Hunts Point,9/19/2011 0:00:00,,,,,2014-08-04T15:49:53.565371+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237124,,,True
3111,1,2014-08-04T15:49:53.538775+00:00,568,POINT (-73.8446890000000025 40.8276880000000020),0,237123,previous-suggestion,Union Port,9/19/2011 0:00:00,,,,,2014-08-04T15:49:53.541933+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237123,,,True
3109,6,2014-08-04T15:49:53.339352+00:00,568,POINT (-73.9484149999999971 40.7551339999999982),0,237122,previous-suggestion,Hunters Point,9/19/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237122/support,,2014-08-04T15:49:53.342050+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237122,,,True
3108,7,2014-08-04T15:49:53.101745+00:00,568,POINT (-73.9384589999999946 40.8055680000000009),0,237121,previous-suggestion,Harlem,9/19/2011 0:00:00,,,,,2014-08-04T15:49:53.112102+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237121,,,True
3107,3,2014-08-04T15:49:53.048560+00:00,568,POINT (-73.9227520000000027 40.8436930000000018),0,237120,previous-suggestion,Highbridge,9/19/2011 0:00:00,,,,,2014-08-04T15:49:53.051315+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237120,,,True
3106,0,2014-08-04T15:49:53.040927+00:00,568,POINT (-73.9089539999999943 40.6199709999999996),0,237119,previous-suggestion,Bergen Beach,,The Mill Basin/Bergen Beach area is an ideal place for a bike share program. Should link up with other proposed Bike Share routes like Kings Highway/Quentin Rd,,,,2014-08-04T15:49:53.043983+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237119,,Tee,True
