FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
4974,3,2014-08-04T15:51:56.111538+00:00,568,POINT (-73.9349610000000013 40.6968590000000034),0,238947,previous-suggestion,Bedford-Stuyvesant,12/11/2011 0:00:00,This location would be an integral connection between the JMZ trains and two general areas. 1.) riding east to the areas serviced by the L train stations of Bushwick and Ridgewood 2.) riding west to the areas serviced by G train stations of bedstuy.,9,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238947/support,,2014-08-04T15:51:56.114320+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238947,,Asa Hammes,True
4973,1,2014-08-04T15:51:56.094326+00:00,568,POINT (-73.8172440000000023 40.5857329999999976),0,238946,previous-suggestion,Rockaway Park,12/11/2011 0:00:00,A station at this location would be a major connector for residents and summertime visitors to travel the penninsula. I see a bright future for the Rockaways!,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238946/support,,2014-08-04T15:51:56.099815+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238946,,Asa Hammes,True
4971,2,2014-08-04T15:51:56.020774+00:00,568,POINT (-73.9959970000000027 40.6735660000000010),0,238945,previous-suggestion,Gowanus,12/11/2011 0:00:00,a connection to the Western side of red hook is very important. (Additional station vote is on the West Side of Red Hook on Van Brunt and Dikeman.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238945/support,,2014-08-04T15:51:56.023833+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238945,,Asa Hammes,True
4967,1,2014-08-04T15:51:55.901133+00:00,568,POINT (-73.9798509999999965 40.7776319999999970),0,238944,previous-suggestion,Upper West Side,12/9/2011 0:00:00,I live in this area and I would go to work by bike everyday,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238944/support,,2014-08-04T15:51:55.904286+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238944,,Daniel,True
4970,2,2014-08-04T15:51:55.895878+00:00,568,POINT (-73.9635640000000052 40.6178359999999969),0,238943,previous-suggestion,Midwood,12/11/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238943/support,,2014-08-04T15:51:55.899922+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238943,,,True
4969,2,2014-08-04T15:51:55.870545+00:00,568,POINT (-73.9491880000000066 40.7425349999999966),0,238942,previous-suggestion,Hunters Point,12/10/2011 0:00:00,commuting to williamsburg from the LI Railroad Hunters Point Station.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238942/support,,2014-08-04T15:51:55.872962+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238942,,,True
4968,0,2014-08-04T15:51:55.848341+00:00,568,POINT (-73.9464839999999981 40.7419640000000030),0,238941,previous-suggestion,Hunters Point,,i can commute from long island and bike ride to my office,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238941/support,,2014-08-04T15:51:55.851040+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238941,,,True
4966,0,2014-08-04T15:51:55.715892+00:00,568,POINT (-73.9409909999999968 40.7879250000000013),0,238940,previous-suggestion,East Harlem,,This is a great spot for use on the Greenway as well as 1st & 2nd Aves,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238940/support,,2014-08-04T15:51:55.718382+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238940,,Pamela,True
4965,2,2014-08-04T15:51:55.712820+00:00,568,POINT (-73.9405239999999964 40.7507429999999999),0,238939,previous-suggestion,Long Island City,12/8/2011 0:00:00,LIC is the gateway to Manhattan and to Brooklyn. Queens plaza is a transit hub. A perfect location for a bike share station!!!,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238939/support,,2014-08-04T15:51:55.716452+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238939,,,True
4964,0,2014-08-04T15:51:55.645754+00:00,568,POINT (-73.8434010000000001 40.7066439999999972),0,238938,previous-suggestion,Forest Hills,,I want a bike share here because in Forest Park,,,,2014-08-04T15:51:55.648481+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238938,,Dakota,True
4963,2,2014-08-04T15:51:55.616535+00:00,568,POINT (-73.9448529999999948 40.7766730000000024),0,238937,previous-suggestion,Upper East Side,12/7/2011 0:00:00,This area can handle the bike traffic and it is near the park!,,,,2014-08-04T15:51:55.619525+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238937,,United States,True
4962,1,2014-08-04T15:51:55.526819+00:00,568,POINT (-73.9550449999999984 40.7348920000000021),0,238936,previous-suggestion,Greenpoint,12/7/2011 0:00:00,I live there!,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238936/support,,2014-08-04T15:51:55.529908+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238936,,Rami,True
4961,2,2014-08-04T15:51:55.512666+00:00,568,POINT (-73.9498099999999994 40.7802229999999994),0,238935,previous-suggestion,Upper East Side,12/7/2011 0:00:00,I live there,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238935/support,,2014-08-04T15:51:55.515052+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238935,,United States,True
4958,0,2014-08-04T15:51:55.464285+00:00,568,POINT (-73.9639070000000061 40.7198830000000029),0,238934,previous-suggestion,Williamsburg,,It's where I live,,,,2014-08-04T15:51:55.466981+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238934,,Tom,True
4960,0,2014-08-04T15:51:55.365907+00:00,568,POINT (-73.9889060000000001 40.7775419999999968),0,238933,previous-suggestion,Upper West Side,,the river is a great place to ride,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238933/support,,2014-08-04T15:51:55.368392+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238933,,k,True
4954,0,2014-08-04T15:51:55.352929+00:00,568,POINT (-73.9575940000000003 40.7295420000000021),0,238932,previous-suggestion,Greenpoint,,Close to the Transmitter Park,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238932/support,,2014-08-04T15:51:55.356659+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238932,,Shannon,True
4959,0,2014-08-04T15:51:55.347202+00:00,568,POINT (-73.9630920000000032 40.7657779999999974),0,238931,previous-suggestion,Upper East Side,,East 66 between 3 and 2 Avs has a wide median,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238931/support,,2014-08-04T15:51:55.349729+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238931,,Born2Ride,True
4957,1,2014-08-04T15:51:55.214641+00:00,568,POINT (-73.9641220000000033 40.7201110000000028),0,238930,previous-suggestion,Williamsburg,12/7/2011 0:00:00,It would be extremely convenient to get to work when I get off for the ferry and a great way to explore the Williamsburg neighborhood in general.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238930/support,,2014-08-04T15:51:55.217856+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238930,,Elton,True
4956,3,2014-08-04T15:51:55.173248+00:00,568,POINT (-73.9637139999999960 40.7195740000000015),0,238929,previous-suggestion,Williamsburg,12/7/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238929/support,,2014-08-04T15:51:55.177027+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238929,,,True
4955,0,2014-08-04T15:51:55.146374+00:00,568,POINT (-73.9440809999999971 40.7462400000000002),0,238928,previous-suggestion,Hunters Point,,It is great for commuting around LIC,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238928/support,,2014-08-04T15:51:55.149055+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238928,,Kathleen,True
4953,3,2014-08-04T15:51:55.039595+00:00,568,POINT (-73.9394779999999940 40.8401530000000008),0,238927,previous-suggestion,Washington Heights,12/6/2011 0:00:00,great working out to work,,,,2014-08-04T15:51:55.042356+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238927,,,True
4952,1,2014-08-04T15:51:54.893543+00:00,568,POINT (-73.9496170000000035 40.8065399999999983),0,238926,previous-suggestion,Harlem,12/6/2011 0:00:00,promote clean air and strong legs,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238926/support,,2014-08-04T15:51:54.896342+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238926,,,True
4949,3,2014-08-04T15:51:54.893364+00:00,568,POINT (-73.9389579999999995 40.7497029999999967),0,238925,previous-suggestion,Long Island City,12/6/2011 0:00:00,Because the NYC Health Department department is New York City's advocate for health and a leader in building healthy environments!,,,,2014-08-04T15:51:54.896006+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238925,,Wilbur,True
4950,1,2014-08-04T15:51:54.888663+00:00,568,POINT (-73.9611610000000042 40.7287620000000032),0,238924,previous-suggestion,Williamsburg,12/6/2011 0:00:00,this is where i commute from the east river ferry greenpoint/india street.,,,,2014-08-04T15:51:54.891029+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238924,,,True
4951,1,2014-08-04T15:51:54.880926+00:00,568,POINT (-73.9750980000000027 40.7925710000000024),0,238923,previous-suggestion,Upper West Side,12/6/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238923/support,,2014-08-04T15:51:54.883593+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238923,,Alan,True
4948,2,2014-08-04T15:51:54.692295+00:00,568,POINT (-73.9684479999999951 40.7752789999999976),0,238922,previous-suggestion,Upper East Side,12/6/2011 0:00:00,A bike share station near the boat house would be popular with tourists. Self-guided bike tours would be a hit!,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238922/support,,2014-08-04T15:51:54.694928+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238922,,Saur,True
4947,2,2014-08-04T15:51:54.683778+00:00,568,POINT (-73.9814999999999969 40.6666820000000016),0,238921,previous-suggestion,Park Slope,12/6/2011 0:00:00,,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238921/support,,2014-08-04T15:51:54.686430+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238921,,,True
4946,1,2014-08-04T15:51:54.635191+00:00,568,POINT (-73.9836030000000022 40.6726060000000018),0,238920,previous-suggestion,Park Slope,12/6/2011 0:00:00,,,,,2014-08-04T15:51:54.638155+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238920,,,True
4945,0,2014-08-04T15:51:54.520453+00:00,568,POINT (-73.9639930000000021 40.8079699999999974),0,238919,previous-suggestion,Morningside Heights,,It will encourage more students to hop on a bike to run errands,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238919/support,,2014-08-04T15:51:54.522792+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238919,,karmen,True
