FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
729,0,2014-08-04T15:47:27.989109+00:00,568,POINT (-73.9676410000000004 40.8029999999999973),0,234749,previous-suggestion,Upper West Side,,We need a bike station here because a lot of people who live here work in midtown and would enjoy riding down the Hudson and then dropping off their bikes in Bryant Park or Times Square. Also,,,,2014-08-04T15:47:27.991794+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234749,,Desiree,True
728,5,2014-08-04T15:47:27.984882+00:00,568,POINT (-73.9573299999999989 40.6997470000000021),0,234748,previous-suggestion,Williamsburg,9/14/2011 0:00:00,Nice big plaza for a station & one street off flushing for safety,,,,2014-08-04T15:47:27.987321+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234748,http://a3.twimg.com/profile_images/1298655294/Lafleur__Long_hair_normal.jpg,Austin Horse,True
727,13,2014-08-04T15:47:27.949224+00:00,568,POINT (-73.9157139999999941 40.7572770000000020),0,234747,previous-suggestion,Long Island City,9/14/2011 0:00:00,I live in this neighborhood and would love to travel by bike. There are so few green areas in this neighborhood and I could access parks much more quickly by bike... while also taking in the cultural aspects on the way!,,,,2014-08-04T15:47:27.951804+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234747,,Dana,True
726,8,2014-08-04T15:47:27.871143+00:00,568,POINT (-73.9957509999999985 40.6790990000000008),0,234746,previous-suggestion,Gowanus,9/14/2011 0:00:00,It's where I live and I run errands all around this section of Brooklyn.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234746/support,,2014-08-04T15:47:27.874876+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234746,,Aaron,True
725,15,2014-08-04T15:47:27.799764+00:00,568,POINT (-73.9724049999999949 40.6766099999999966),0,234745,previous-suggestion,Prospect Heights,9/14/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234745/support,,2014-08-04T15:47:27.802781+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234745,,,True
724,0,2014-08-04T15:47:27.774239+00:00,568,POINT (-73.9745080000000002 40.7829710000000034),0,234744,previous-suggestion,Upper West Side,,Accessible to Shake Shack,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234744/support,,2014-08-04T15:47:27.777443+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234744,,Jason Pickens,True
723,0,2014-08-04T15:47:27.770843+00:00,568,POINT (-73.9416559999999947 40.7473790000000022),0,234743,previous-suggestion,Hunters Point,,This is near a bunch of train stops,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234743/support,,2014-08-04T15:47:27.773973+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234743,,Christian,True
720,14,2014-08-04T15:47:27.700744+00:00,568,POINT (-73.9499270000000024 40.7003810000000001),0,234742,previous-suggestion,Williamsburg,9/14/2011 0:00:00,Bike stations on the G are a good idea,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234742/support,,2014-08-04T15:47:27.703944+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234742,http://a3.twimg.com/profile_images/1298655294/Lafleur__Long_hair_normal.jpg,Austin Horse,True
722,0,2014-08-04T15:47:27.619459+00:00,568,POINT (-73.9743789999999990 40.6522270000000034),0,234741,previous-suggestion,Windsor Terrace,,The subway station (Ft. Hamilton parkway) is located near Prospect Park and the bike lanes there and on Fort Hamilton Parkway and Ocean Parkway. Thus,,,,2014-08-04T15:47:27.622353+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234741,,,True
721,19,2014-08-04T15:47:27.595610+00:00,568,POINT (-73.9730480000000057 40.6778949999999995),0,234740,previous-suggestion,Prospect Heights,9/14/2011 0:00:00,,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234740/support,,2014-08-04T15:47:27.598098+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234740,,,True
719,4,2014-08-04T15:47:27.556349+00:00,568,POINT (-73.9750229999999931 40.6751450000000006),0,234739,previous-suggestion,Park Slope,9/14/2011 0:00:00,,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234739/support,,2014-08-04T15:47:27.559107+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234739,,,True
718,28,2014-08-04T15:47:27.476494+00:00,568,POINT (-73.9715460000000036 40.6755190000000013),0,234738,previous-suggestion,Prospect Heights,9/14/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234738/support,,2014-08-04T15:47:27.479365+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234738,,,True
716,0,2014-08-04T15:47:27.430538+00:00,568,POINT (-73.9352399999999932 40.6059780000000003),0,234737,previous-suggestion,Homecrest,,Marine Park (the neighborhood) is VERY limited in terms of public transportation. Bikes are a viable option for people to get around without driving their car. Everyone in Marine Park uses a car,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234737/support,,2014-08-04T15:47:27.433255+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234737,,ALEXIS,True
717,19,2014-08-04T15:47:27.426612+00:00,568,POINT (-73.9713529999999935 40.7979160000000007),0,234736,previous-suggestion,Upper West Side,9/14/2011 0:00:00,It's near my home,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234736/support,,2014-08-04T15:47:27.428997+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234736,,Alex Jorge,True
715,28,2014-08-04T15:47:27.366065+00:00,568,POINT (-73.9257130000000018 40.7618610000000032),0,234735,previous-suggestion,Long Island City,9/14/2011 0:00:00,The area is already easily accessible via bike lane. It'll be easy for me to get to both the city and BK from here!!,10,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234735/support,,2014-08-04T15:47:27.369013+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234735,,,True
714,10,2014-08-04T15:47:27.324034+00:00,568,POINT (-74.0314130000000006 40.6372980000000013),0,234734,previous-suggestion,Bay Ridge,9/14/2011 0:00:00,,,,,2014-08-04T15:47:27.326489+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234734,,Marty,True
712,13,2014-08-04T15:47:27.267308+00:00,568,POINT (-73.9275149999999996 40.8052089999999978),0,234733,previous-suggestion,Mott Haven,9/14/2011 0:00:00,It is near my job at fedex,,,,2014-08-04T15:47:27.270012+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234733,,Alex Jorge,True
713,0,2014-08-04T15:47:27.261451+00:00,568,POINT (-73.9071200000000061 40.7530679999999990),0,234732,previous-suggestion,New York,,Major Shopping Plaza,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234732/support,,2014-08-04T15:47:27.264086+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234732,http://a2.twimg.com/profile_images/1386403174/marcus_normal.jpg,Marcus Woollen,True
711,5,2014-08-04T15:47:27.210228+00:00,568,POINT (-73.9724690000000038 40.6742339999999984),0,234731,previous-suggestion,Prospect Heights,9/14/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234731/support,,2014-08-04T15:47:27.212619+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234731,,,True
710,0,2014-08-04T15:47:27.169336+00:00,568,POINT (-73.9824469999999934 40.7729769999999974),0,234730,previous-suggestion,Upper West Side,,Highly trafficked. Near subway,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234730/support,,2014-08-04T15:47:27.171457+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234730,,,True
709,19,2014-08-04T15:47:27.121321+00:00,568,POINT (-73.9517299999999977 40.7735780000000005),0,234729,previous-suggestion,Upper East Side,9/14/2011 0:00:00,I want a bike share here because I live on the corner and rarely get to use my bike because I live on the 4th-floor walkup and hurt myself every time I try to bring it up. The subway's a good 10/15 minute walk away and sometimes it would be great to bik,,,,2014-08-04T15:47:27.123702+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234729,,,True
706,14,2014-08-04T15:47:27.073203+00:00,568,POINT (-73.9404329999999987 40.6798649999999995),0,234728,previous-suggestion,Crown Heights,9/14/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234728/support,,2014-08-04T15:47:27.075474+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234728,,Adam Parrish,True
707,27,2014-08-04T15:47:27.043233+00:00,568,POINT (-73.9707520000000045 40.6727530000000002),0,234727,previous-suggestion,Prospect Heights,9/14/2011 0:00:00,,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234727/support,,2014-08-04T15:47:27.045572+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234727,,,True
708,0,2014-08-04T15:47:27.027482+00:00,568,POINT (-73.8852870000000053 40.8589810000000000),0,234726,previous-suggestion,Bedford Park,,I want a bike share station here because there are many public transit options to get to this bike share and there are many attractions near this share (Fordham U,,,,2014-08-04T15:47:27.030757+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234726,,Lis,True
704,6,2014-08-04T15:47:26.966524+00:00,568,POINT (-73.9623629999999963 40.8065080000000009),0,234725,previous-suggestion,Morningside Heights,9/14/2011 0:00:00,It's a college area with lots of potential users!,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234725/support,,2014-08-04T15:47:26.969183+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234725,,,True
705,0,2014-08-04T15:47:26.880371+00:00,568,POINT (-73.9668369999999982 40.8081490000000002),0,234724,previous-suggestion,Morningside Heights,,It would serve the 1000s of students and residents who live on Riverside Drive and neighboring streets,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234724/support,,2014-08-04T15:47:26.882733+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234724,,Oliver,True
703,7,2014-08-04T15:47:26.858477+00:00,568,POINT (-73.8985469999999935 40.7497260000000026),0,234723,previous-suggestion,Woodside,9/14/2011 0:00:00,Convenient to the subway and 34th Ave bike lane.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234723/support,,2014-08-04T15:47:26.861168+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234723,,Mike,True
702,5,2014-08-04T15:47:26.699124+00:00,568,POINT (-73.9746360000000038 40.6757309999999990),0,234722,previous-suggestion,Park Slope,9/14/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234722/support,,2014-08-04T15:47:26.701562+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234722,,,True
701,13,2014-08-04T15:47:26.528537+00:00,568,POINT (-73.9575559999999967 40.7034599999999998),0,234721,previous-suggestion,Williamsburg,9/14/2011 0:00:00,There is a lot of movement within this dense zone. Many people here would benefit from the most affordable transit option going.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234721/support,,2014-08-04T15:47:26.531811+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234721,http://a3.twimg.com/profile_images/1298655294/Lafleur__Long_hair_normal.jpg,Austin Horse,True
700,22,2014-08-04T15:47:26.479726+00:00,568,POINT (-73.9277620000000013 40.8659749999999988),0,234720,previous-suggestion,Inwood,9/14/2011 0:00:00,People get off the subway and are able to bike over to head south on the Greenway or up Broadway and return the bike to another station.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234720/support,,2014-08-04T15:47:26.482354+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234720,,,True
699,6,2014-08-04T15:47:26.457448+00:00,568,POINT (-73.8950279999999964 40.7506130000000013),0,234719,previous-suggestion,Jackson Heights,9/14/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234719/support,,2014-08-04T15:47:26.460037+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234719,,,True
698,0,2014-08-04T15:47:26.438293+00:00,568,POINT (-73.9711060000000060 40.7735789999999980),0,234718,previous-suggestion,Upper West Side,,Right in the middle of the park - ride in,12,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234718/support,,2014-08-04T15:47:26.440917+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234718,http://a2.twimg.com/profile_images/1386403174/marcus_normal.jpg,Marcus Woollen,True
