FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
4061,3,2014-08-04T15:51:03.361725+00:00,568,POINT (-73.9432649999999967 40.8234300000000019),0,238047,previous-suggestion,Hamilton Heights,10/2/2011 0:00:00,Next to the park and promotes bike riding in upper manhattan where way too many people drive,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238047/support,,2014-08-04T15:51:03.364104+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238047,,,True
4060,1,2014-08-04T15:51:03.229248+00:00,568,POINT (-73.9405619999999999 40.7119789999999995),0,238046,previous-suggestion,Williamsburg,10/2/2011 0:00:00,it is a subway station...ways from there are far....,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238046/support,,2014-08-04T15:51:03.234002+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238046,,,True
4059,0,2014-08-04T15:51:03.196692+00:00,568,POINT (-73.9419350000000009 40.8235269999999986),0,238045,previous-suggestion,Hamilton Heights,,I live nearby and it would my wife and I to access the rest of Harlem,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238045/support,,2014-08-04T15:51:03.199004+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238045,,William Vidal,True
4055,3,2014-08-04T15:51:03.026291+00:00,568,POINT (-73.8251190000000008 40.7425169999999994),0,238044,previous-suggestion,Queensboro Hill,10/2/2011 0:00:00,I want a bike share here because it is a central location for commuters going to the 7 train station at Main street and Roosevelt avenue.,,,,2014-08-04T15:51:03.036529+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238044,,roger,True
4058,1,2014-08-04T15:51:03.002118+00:00,568,POINT (-73.9605379999999997 40.8145799999999994),0,238043,previous-suggestion,Morningside Heights,10/2/2011 0:00:00,I live on the block,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238043/support,,2014-08-04T15:51:03.024947+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238043,,,True
4056,5,2014-08-04T15:51:02.987453+00:00,568,POINT (-73.9578989999999976 40.8013100000000009),0,238042,previous-suggestion,Upper West Side,10/2/2011 0:00:00,I want Bike Share here because it's convenient to the many NYCers who live at the north end of Central Park and would make driving a car much less appealing for running errands.,,,,2014-08-04T15:51:03.016859+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238042,,Nicole,True
4057,3,2014-08-04T15:51:02.933463+00:00,568,POINT (-73.9476850000000070 40.8091069999999974),0,238041,previous-suggestion,Harlem,10/2/2011 0:00:00,I live here and would like to reduce auto traffic.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238041/support,,2014-08-04T15:51:02.935777+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238041,,,True
4054,2,2014-08-04T15:51:02.773025+00:00,568,POINT (-73.8897500000000065 40.8193750000000009),0,238040,previous-suggestion,Longwood,10/2/2011 0:00:00,We have high obesity and diabetes rates in Hunts Point. We need to normalize biking and movement for our community.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238040/support,,2014-08-04T15:51:02.775659+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238040,,Earl,True
4053,1,2014-08-04T15:51:02.684344+00:00,568,POINT (-73.8900929999999931 40.8191100000000020),0,238039,previous-suggestion,Longwood,10/2/2011 0:00:00,There are a number of parks and businesses that are not accessible by foot in the Hunts Point peninsula. For those of us who do not have cars and would like to leave less of a carbon footprint bikes would be awesome.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238039/support,,2014-08-04T15:51:02.687590+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238039,,Genevieve,True
4052,2,2014-08-04T15:51:02.673266+00:00,568,POINT (-73.9424499999999938 40.8231370000000027),0,238037,previous-suggestion,Hamilton Heights,10/2/2011 0:00:00,There are a number of large apartment buildings in this area and lots of people who would benefit from a bike share in this area. We could use it to get around Harlem and the Bronx.,,,,2014-08-04T15:51:02.676454+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238037,,Genevieve,True
4051,3,2014-08-04T15:51:02.672520+00:00,568,POINT (-73.9563330000000008 40.8027069999999981),0,238038,previous-suggestion,Upper West Side,10/2/2011 0:00:00,I would like to start using my bike to commute to work downtown,,,,2014-08-04T15:51:02.676204+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238038,,V.S.,True
4049,3,2014-08-04T15:51:02.569268+00:00,568,POINT (-73.9413980000000066 40.8252319999999997),0,238036,previous-suggestion,Hamilton Heights,10/1/2011 0:00:00,I want it here because Harlem needs more of this cool stuff.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238036/support,,2014-08-04T15:51:02.571944+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238036,,,True
4050,0,2014-08-04T15:51:02.525188+00:00,568,POINT (-73.9871030000000047 40.7791509999999988),0,238035,previous-suggestion,Upper West Side,,There is a large residential community here with many children and young professionals who would very likely take advantage of bike use. In addition,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238035/support,,2014-08-04T15:51:02.527725+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238035,,,True
4048,0,2014-08-04T15:51:02.457868+00:00,568,POINT (-74.0655309999999929 40.5881210000000010),0,238034,previous-suggestion,Arrochar,,I live near here. The boardwalk is always bustling with people walking,,,,2014-08-04T15:51:02.460196+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238034,,CiCiB,True
4046,7,2014-08-04T15:51:02.381413+00:00,568,POINT (-73.9457969999999989 40.8042990000000003),0,238033,previous-suggestion,Harlem,10/1/2011 0:00:00,It would be a wonderful addition to the community! A lot of people cannot afford monthly subway costs and a bike share would be a fantastic alternative.,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238033/support,,2014-08-04T15:51:02.390619+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238033,,Christopher Frankland,True
4047,0,2014-08-04T15:51:02.361213+00:00,568,POINT (-73.9448849999999993 40.8133860000000013),0,238032,previous-suggestion,Harlem,,It's a busy area,,,,2014-08-04T15:51:02.364405+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238032,,,True
4045,1,2014-08-04T15:51:02.340248+00:00,568,POINT (-73.9538649999999933 40.8051109999999966),0,238031,previous-suggestion,Harlem,10/1/2011 0:00:00,,,,,2014-08-04T15:51:02.344049+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238031,,cameron,True
4044,0,2014-08-04T15:51:02.228889+00:00,568,POINT (-73.7942199999999957 40.7105469999999983),0,238030,previous-suggestion,Jamaica,,So I can ride a bike from the LIRR train to work,,,,2014-08-04T15:51:02.231561+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238030,,Jaime,True
4042,3,2014-08-04T15:51:02.112125+00:00,568,POINT (-73.7961080000000038 40.5898800000000008),0,238029,previous-suggestion,Arverne,10/1/2011 0:00:00,I want BikeShare here because there's nothing like riding a bike along the boardwalk. Great exercise and fun.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238029/support,,2014-08-04T15:51:02.133052+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238029,,Jaime,True
4041,4,2014-08-04T15:51:02.096849+00:00,568,POINT (-73.9469129999999950 40.8074179999999984),0,238028,previous-suggestion,Harlem,10/1/2011 0:00:00,I live here!,,,,2014-08-04T15:51:02.116936+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238028,,,True
4043,0,2014-08-04T15:51:02.106682+00:00,568,POINT (-73.8008609999999976 40.7023330000000030),0,238027,previous-suggestion,Jamaica,,I'd love to be able to ride the LIRR or subway from the city,,,,2014-08-04T15:51:02.109159+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238027,,Jaime,True
4039,1,2014-08-04T15:51:01.920598+00:00,568,POINT (-73.9379009999999965 40.8483170000000015),0,238026,previous-suggestion,Washington Heights,10/1/2011 0:00:00,it would increase the ways a commute could be made downtown after reaching the GWB Bus Station or uptown to reach the station. The A is somewhat unreliable and it only makes sense to put bike rental stations at large hubs like the GWB Bus Station.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238026/support,,2014-08-04T15:51:01.925554+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238026,,Weis,True
4038,4,2014-08-04T15:51:01.889084+00:00,568,POINT (-73.9681779999999947 40.6792779999999965),0,238024,previous-suggestion,Prospect Heights,10/1/2011 0:00:00,its a hard spot to get to and it will help local business grow.,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238024/support,,2014-08-04T15:51:01.891823+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238024,,Emily,True
4037,0,2014-08-04T15:51:01.880220+00:00,568,POINT (-73.9638219999999933 40.7206309999999974),0,238023,previous-suggestion,Williamsburg,,I would like to commute by ferry,,,,2014-08-04T15:51:01.882898+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238023,,,True
4040,13,2014-08-04T15:51:01.878367+00:00,568,POINT (-73.9579420000000027 40.8157160000000019),0,238025,previous-suggestion,Manhattanville,10/1/2011 0:00:00,It's right in front of my apartment. That would be handy!,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238025/support,,2014-08-04T15:51:01.881111+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238025,,Dan,True
4036,0,2014-08-04T15:51:01.632195+00:00,568,POINT (-73.9606239999999957 40.8157899999999998),0,238022,previous-suggestion,Morningside Heights,,Near where I live,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238022/support,,2014-08-04T15:51:01.635711+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238022,,,True
4035,8,2014-08-04T15:51:01.578749+00:00,568,POINT (-73.9780209999999983 40.7680859999999967),0,238021,previous-suggestion,Upper West Side,10/1/2011 0:00:00,It is near the playground.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238021/support,,2014-08-04T15:51:01.595485+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238021,,Dad,True
4034,0,2014-08-04T15:51:01.555250+00:00,568,POINT (-73.9681879999999978 40.6798819999999992),0,238020,previous-suggestion,Prospect Heights,,In the street just south of the bus stop,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238020/support,,2014-08-04T15:51:01.558073+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238020,,Danny,True
4033,1,2014-08-04T15:51:01.377704+00:00,568,POINT (-73.9944200000000052 40.6853970000000018),0,238019,previous-suggestion,Cobble Hill,10/1/2011 0:00:00,I live near this location.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238019/support,,2014-08-04T15:51:01.380163+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238019,,,True
