FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
5877,1,2014-08-04T15:52:47.699147+00:00,568,POINT (-73.9646580000000000 40.7756010000000018),0,239846,previous-suggestion,Upper East Side,3/27/2012 0:00:00,close to where i live,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239846/support,,2014-08-04T15:52:47.702103+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239846,,,True
5875,1,2014-08-04T15:52:47.667395+00:00,568,POINT (-74.0414130000000057 40.6203119999999984),0,239845,previous-suggestion,Bay Ridge,3/27/2012 0:00:00,Because this would relive bus congestion between Bay Ridge and Bensonhurst,,,,2014-08-04T15:52:47.670478+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239845,,Big Dick Joe,True
5876,1,2014-08-04T15:52:47.634664+00:00,568,POINT (-74.0197399999999988 40.6032409999999970),0,239844,previous-suggestion,Bath Beach,3/27/2012 0:00:00,Because this would relive bus congestion between Bay Ridge and Bensonhurst,,,,2014-08-04T15:52:47.637448+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239844,,Big Dick Joe,True
5874,0,2014-08-04T15:52:47.468468+00:00,568,POINT (-74.0405109999999951 40.6300510000000017),0,239843,previous-suggestion,Bay Ridge,,This greenway is built for bikes,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239843/support,,2014-08-04T15:52:47.471288+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239843,,Big Dick Joe,True
5873,2,2014-08-04T15:52:47.401442+00:00,568,POINT (-73.9905040000000014 40.6864459999999966),0,239842,previous-suggestion,Boerum Hill,3/27/2012 0:00:00,so convenient!,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239842/support,,2014-08-04T15:52:47.403937+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239842,,United States,True
5870,1,2014-08-04T15:52:47.353448+00:00,568,POINT (-73.9259700000000066 40.7433300000000003),0,239841,previous-suggestion,Sunnyside,3/25/2012 0:00:00,i live here,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239841/support,,2014-08-04T15:52:47.359471+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239841,,steve,True
5872,1,2014-08-04T15:52:47.307622+00:00,568,POINT (-73.9903759999999977 40.6865439999999978),0,239840,previous-suggestion,Boerum Hill,3/25/2012 0:00:00,easy mid point b/t downtown bk and redhook -- where no subway lines go! Getting to redhook by bike or car (or walking) is essentially the only way. Also a major subway hub here.,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239840/support,,2014-08-04T15:52:47.310573+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239840,,,True
5871,1,2014-08-04T15:52:47.284509+00:00,568,POINT (-73.9817170000000033 40.7785340000000005),0,239839,previous-suggestion,Upper West Side,3/25/2012 0:00:00,72nd street is a transportation hub and I'd love to bike here!,,,,2014-08-04T15:52:47.286841+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239839,,Max,True
5869,1,2014-08-04T15:52:47.218120+00:00,568,POINT (-73.9820809999999938 40.7789860000000033),0,239838,previous-suggestion,Upper West Side,3/25/2012 0:00:00,Its centrally located,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239838/support,,2014-08-04T15:52:47.222028+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239838,,Michelle,True
5868,1,2014-08-04T15:52:47.152098+00:00,568,POINT (-73.9564620000000019 40.7450040000000016),0,239837,previous-suggestion,Hunters Point,3/24/2012 0:00:00,My wife and I have a hard time commuting to the ferry station on Hunters Point. She is pregnant but she's one hell of a bike rider. I'm sure my daughter would love a bike here as well!,,,,2014-08-04T15:52:47.155582+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239837,,,True
5867,1,2014-08-04T15:52:47.100194+00:00,568,POINT (-73.9610320000000030 40.7316369999999992),0,239836,previous-suggestion,Greenpoint,3/24/2012 0:00:00,Because it right by the East River Ferry to the city. This ferry is very popular with local and tourist and commuters.,,,,2014-08-04T15:52:47.103275+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239836,,United States,True
5866,0,2014-08-04T15:52:47.060512+00:00,568,POINT (-73.9481150000000014 40.6067600000000013),0,239835,previous-suggestion,Homecrest,,This is real close to the train,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239835/support,,2014-08-04T15:52:47.063945+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239835,,Fania,True
5864,0,2014-08-04T15:52:46.983679+00:00,568,POINT (-73.9985190000000017 40.6897980000000032),0,239834,previous-suggestion,Cobble Hill,,It's near a hospital and so many of it's employees drive to work when they should take transit instead. Plus,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239834/support,,2014-08-04T15:52:46.990472+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239834,,Paul,True
5865,1,2014-08-04T15:52:46.948954+00:00,568,POINT (-73.8783770000000004 40.8780310000000000),0,239833,previous-suggestion,Norwood,3/24/2012 0:00:00,I live here and I would like to bike here from my job in the West Vllage.,,,,2014-08-04T15:52:46.951775+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239833,,mary king,True
5863,2,2014-08-04T15:52:46.913918+00:00,568,POINT (-73.8435510000000050 40.7219160000000002),0,239832,previous-suggestion,Forest Hills,3/23/2012 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239832/support,,2014-08-04T15:52:46.916459+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239832,,Lam,True
5862,2,2014-08-04T15:52:46.840011+00:00,568,POINT (-73.8439159999999930 40.7216719999999981),0,239831,previous-suggestion,Forest Hills,3/23/2012 0:00:00,,,,,2014-08-04T15:52:46.844348+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239831,,Lam,True
5861,1,2014-08-04T15:52:46.761840+00:00,568,POINT (-73.9647870000000012 40.7910600000000017),0,239830,previous-suggestion,Upper West Side,3/23/2012 0:00:00,I live nearby and would like to bike to work through Central Park.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239830/support,,2014-08-04T15:52:46.764719+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239830,,David,True
5859,3,2014-08-04T15:52:46.738587+00:00,568,POINT (-73.9646400000000028 40.7198410000000024),0,239829,previous-suggestion,Williamsburg,3/23/2012 0:00:00,It's next to the ferry and will make commuting to work easier and greener.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239829/support,,2014-08-04T15:52:46.741656+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239829,,Julie Brooks,True
5858,1,2014-08-04T15:52:46.707373+00:00,568,POINT (-73.9463980000000021 40.7565949999999972),0,239828,previous-suggestion,Long Island City,3/22/2012 0:00:00,Roosevelt Island is a beautiful place to bike!,,,,2014-08-04T15:52:46.710610+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239828,,S,True
5860,2,2014-08-04T15:52:46.651484+00:00,568,POINT (-73.9260189999999966 40.7757709999999989),0,239827,previous-suggestion,Long Island City,3/23/2012 0:00:00,Close to my abode.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239827/support,,2014-08-04T15:52:46.653903+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239827,,Doug,True
5855,1,2014-08-04T15:52:46.473690+00:00,568,POINT (-73.7882800000000003 40.5946380000000033),0,239826,previous-suggestion,Far Rockaway,3/22/2012 0:00:00,Rockaway's distance is exacerbated by the toll over the CBB. What was an extended town from Howard Bch to the peninsula has been reduced to just the peninsula. Favotite shops have been reduced to 'Only if I'm in the area' Bring business back to the Roc,,,,2014-08-04T15:52:46.476331+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239826,,,True
5856,1,2014-08-04T15:52:46.471024+00:00,568,POINT (-73.9414629999999988 40.7259329999999977),0,239825,previous-suggestion,Greenpoint,3/22/2012 0:00:00,The B48 is really jammed between Humboldt and Manhattan - this would really help.,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239825/support,,2014-08-04T15:52:46.473718+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239825,,Greg,True
5857,2,2014-08-04T15:52:46.464037+00:00,568,POINT (-73.9494449999999972 40.7809389999999965),0,239824,previous-suggestion,Upper East Side,3/22/2012 0:00:00,I live here and there is a park here. I would enjoy riding the bike to work every day. It would be great if pick up/drop off locations can be different.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239824/support,,2014-08-04T15:52:46.466607+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239824,,,True
5854,2,2014-08-04T15:52:46.460810+00:00,568,POINT (-73.9498530000000045 40.7189740000000029),0,239823,previous-suggestion,Williamsburg,3/22/2012 0:00:00,It's conveniently located near the park.,,,,2014-08-04T15:52:46.463402+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239823,,Nicole,True
5853,1,2014-08-04T15:52:46.252187+00:00,568,POINT (-73.9609460000000070 40.7316239999999965),0,239822,previous-suggestion,Greenpoint,3/22/2012 0:00:00,it's right next to the peer. duh.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239822/support,,2014-08-04T15:52:46.256290+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239822,,JanMichael Guzman,True
5852,1,2014-08-04T15:52:46.204496+00:00,568,POINT (-73.9887130000000042 40.6701160000000002),0,239821,previous-suggestion,Gowanus,3/22/2012 0:00:00,,13,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239821/support,,2014-08-04T15:52:46.208204+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239821,,,True
5851,1,2014-08-04T15:52:46.120043+00:00,568,POINT (-73.9307560000000024 40.8022040000000032),0,239820,previous-suggestion,Mott Haven,3/22/2012 0:00:00,The Newly Built Willis Ave Bridge is now Open and you also have the option to take the bridge to Randalls Island,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239820/support,,2014-08-04T15:52:46.122495+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239820,,Erik,True
5850,1,2014-08-04T15:52:46.111438+00:00,568,POINT (-73.8824970000000008 40.7558140000000009),0,239819,previous-suggestion,Jackson Heights,3/22/2012 0:00:00,I would ride bikes more often if there were safe bike lanes and infrastructure.,,,,2014-08-04T15:52:46.115063+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239819,,Darrell Cohoon,True
