FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
1028,0,2014-08-04T15:47:43.597918+00:00,568,POINT (-73.9920170000000041 40.6845020000000019),0,235048,previous-suggestion,Boerum Hill,,It's near a school,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235048/support,,2014-08-04T15:47:43.600745+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235048,,Adam,True
1029,13,2014-08-04T15:47:43.543582+00:00,568,POINT (-73.9224080000000043 40.7674999999999983),0,235047,previous-suggestion,Long Island City,9/14/2011 0:00:00,Astoria has some of the most inconsistent trains which are constantly full to capacity even late at night. A bike station would help diffuse some of the congestion.,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235047/support,,2014-08-04T15:47:43.545947+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235047,,Jonathan MacMillan,True
1025,20,2014-08-04T15:47:43.428567+00:00,568,POINT (-73.9337380000000053 40.7104009999999974),0,235046,previous-suggestion,Bushwick,9/14/2011 0:00:00,Do you know how many people would bike to and from Third Ward? The answer is A LOT.,,,,2014-08-04T15:47:43.435305+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235046,,Kristen,True
1027,14,2014-08-04T15:47:43.420516+00:00,568,POINT (-73.9544329999999945 40.8207510000000013),0,235045,previous-suggestion,Manhattan,9/14/2011 0:00:00,Apts & restaurants,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235045/support,,2014-08-04T15:47:43.424003+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235045,,Jacob,True
1026,0,2014-08-04T15:47:43.380574+00:00,568,POINT (-73.9785090000000025 40.6836229999999972),0,235044,previous-suggestion,Boerum Hill,,In addition to being an ideal spot for picking up and dropping off bikes for brooklyn residents and commuters,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235044/support,,2014-08-04T15:47:43.383068+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235044,,Beth,True
1024,4,2014-08-04T15:47:43.204747+00:00,568,POINT (-73.9419879999999949 40.8292119999999983),0,235043,previous-suggestion,Hamilton Heights,9/14/2011 0:00:00,Friends,,,,2014-08-04T15:47:43.207580+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235043,,Jacob,True
1023,19,2014-08-04T15:47:43.169741+00:00,568,POINT (-73.9570729999999941 40.7269429999999986),0,235042,previous-suggestion,Williamsburg,9/14/2011 0:00:00,bars and stuff here,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235042/support,,2014-08-04T15:47:43.172634+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235042,,Jacob,True
1022,4,2014-08-04T15:47:43.130777+00:00,568,POINT (-73.9371710000000064 40.7026490000000010),0,235041,previous-suggestion,Bushwick,9/14/2011 0:00:00,I live near by,,,,2014-08-04T15:47:43.133396+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235041,,supanyc63,True
1021,13,2014-08-04T15:47:43.122429+00:00,568,POINT (-74.0085279999999983 40.6810049999999990),0,235040,previous-suggestion,Red Hook,9/14/2011 0:00:00,Bike route here,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235040/support,,2014-08-04T15:47:43.128965+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235040,,Jacob,True
1020,21,2014-08-04T15:47:43.054666+00:00,568,POINT (-73.9962330000000037 40.6907190000000014),0,235039,previous-suggestion,Cobble Hill,9/14/2011 0:00:00,Stuff on Atlantic,,,,2014-08-04T15:47:43.057038+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235039,,Jacob,True
1019,4,2014-08-04T15:47:42.972916+00:00,568,POINT (-73.9224729999999965 40.7675330000000002),0,235038,previous-suggestion,Long Island City,9/14/2011 0:00:00,Astoria is perfect for bikes and this is a central location that also has space to install a bunch of bike racks.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235038/support,,2014-08-04T15:47:42.975213+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235038,,Jonathan MacMillan,True
1018,8,2014-08-04T15:47:42.906195+00:00,568,POINT (-73.9417200000000037 40.8346179999999990),0,235037,previous-suggestion,Hamilton Heights,9/14/2011 0:00:00,Thousands of people commute to Columbia's medical center each day!,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235037/support,,2014-08-04T15:47:42.922058+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235037,,Kate,True
1017,9,2014-08-04T15:47:42.867298+00:00,568,POINT (-73.9515049999999974 40.7107280000000031),0,235036,previous-suggestion,Williamsburg,9/14/2011 0:00:00,I live close by and it is a great easy ride over the williamsburg bridge to get to work. It makes riding to work one way an option!,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235036/support,,2014-08-04T15:47:42.869830+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235036,,Skye D,True
1015,10,2014-08-04T15:47:42.856648+00:00,568,POINT (-73.9011009999999970 40.6634590000000031),0,235035,previous-suggestion,Brownsville,9/14/2011 0:00:00,Transportation in New Lots is pathetic. A bike share station would create more convenient options and help improve residents' attitudes about health and exercise.,,,,2014-08-04T15:47:42.859816+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235035,http://graph.facebook.com/69000099/picture?type=large,Scott Wyman Neagle,True
1016,7,2014-08-04T15:47:42.817335+00:00,568,POINT (-73.9284490000000005 40.6926869999999994),0,235034,previous-suggestion,Bushwick,9/14/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235034/support,,2014-08-04T15:47:42.820172+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235034,,Josie,True
1014,17,2014-08-04T15:47:42.668661+00:00,568,POINT (-73.9478139999999939 40.6784000000000034),0,235033,previous-suggestion,Crown Heights,9/14/2011 0:00:00,Being able to ride to the LIRR would be a dream,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235033/support,,2014-08-04T15:47:42.671422+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235033,,,True
1008,8,2014-08-04T15:47:42.637260+00:00,568,POINT (-73.9564079999999962 40.7165070000000000),0,235032,previous-suggestion,Williamsburg,9/14/2011 0:00:00,,,,,2014-08-04T15:47:42.639794+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235032,,Josie,True
1013,5,2014-08-04T15:47:42.559105+00:00,568,POINT (-73.9435229999999990 40.7142619999999980),0,235031,previous-suggestion,Williamsburg,9/14/2011 0:00:00,I live here and would use it a lot!!!,,,,2014-08-04T15:47:42.561977+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235031,,Jen,True
1011,0,2014-08-04T15:47:42.552386+00:00,568,POINT (-73.9670509999999979 40.7934490000000025),0,235030,previous-suggestion,Upper West Side,,It would be a perfect location that would allow people to bike home after shopping at Whole Foods,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235030/support,,2014-08-04T15:47:42.555415+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235030,,CC,True
1012,0,2014-08-04T15:47:42.491021+00:00,568,POINT (-73.9845499999999987 40.7740330000000029),0,235029,previous-suggestion,Upper West Side,,with so many schools nearby,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235029/support,,2014-08-04T15:47:42.494190+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235029,,mar j,True
1010,22,2014-08-04T15:47:42.315600+00:00,568,POINT (-73.9685419999999993 40.5732640000000018),0,235028,previous-suggestion,Brighton Beach,9/14/2011 0:00:00,,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235028/support,,2014-08-04T15:47:42.318036+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235028,,girl from  brooklyn,True
1009,5,2014-08-04T15:47:42.295617+00:00,568,POINT (-73.9356259999999992 40.6736160000000027),0,235027,previous-suggestion,Crown Heights South,9/14/2011 0:00:00,so I can bike to the rec center,,,,2014-08-04T15:47:42.298105+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235027,,,True
1007,0,2014-08-04T15:47:42.288724+00:00,568,POINT (-73.9563009999999963 40.7413299999999978),0,235026,previous-suggestion,Greenpoint,,is first train station once you come over from Manhattan on the N,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235026/support,,2014-08-04T15:47:42.297641+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235026,,,True
1004,6,2014-08-04T15:47:42.107257+00:00,568,POINT (-73.9453680000000020 40.8223580000000013),0,235025,previous-suggestion,Hamilton Heights,9/14/2011 0:00:00,I want a bike share here because I live here and the bike lanes on St Nicholas make it a convenient spot--especially off of the major 145th A/C/D/B stop...,,,,2014-08-04T15:47:42.109699+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235025,,Bradley,True
1005,6,2014-08-04T15:47:42.101307+00:00,568,POINT (-73.9621479999999991 40.6616360000000014),0,235024,previous-suggestion,Prospect Lefferts Gardens,9/14/2011 0:00:00,A bike would be way faster than the shuttle train to connect to the Q!,,,,2014-08-04T15:47:42.103902+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235024,,,True
1006,0,2014-08-04T15:47:42.084909+00:00,568,POINT (-73.9780700000000024 40.7938380000000009),0,235023,previous-suggestion,Upper West Side,,It's a popular entrance to Central Park,,,,2014-08-04T15:47:42.087405+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235023,,CC,True
1003,5,2014-08-04T15:47:41.926092+00:00,568,POINT (-73.9451320000000010 40.7025500000000022),0,235022,previous-suggestion,Williamsburg,9/14/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235022/support,,2014-08-04T15:47:41.928681+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235022,,Josie,True
1002,0,2014-08-04T15:47:41.809666+00:00,568,POINT (-73.9888839999999988 40.6702459999999988),0,235021,previous-suggestion,Gowanus,,it's a train hub (F,10,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235021/support,,2014-08-04T15:47:41.812277+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235021,,Rumsey,True
1001,0,2014-08-04T15:47:41.809405+00:00,568,POINT (-73.9670189999999934 40.8042019999999965),0,235020,previous-suggestion,Morningside Heights,,1) Space - this location could accommodate a share station near the pedestrian island between the north and south lanes of Broadway. 2) Connections - The intersection of Broadway and 110th street serves the Local 1-Subway and the M4,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235020/support,,2014-08-04T15:47:41.811881+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235020,,Alex,True
1000,14,2014-08-04T15:47:41.802784+00:00,568,POINT (-73.9630489999999980 40.6548319999999990),0,235019,previous-suggestion,Prospect Park South,9/14/2011 0:00:00,I live here and I want a bike!,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235019/support,,2014-08-04T15:47:41.805270+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235019,,Sarah Judd Welch,True
999,4,2014-08-04T15:47:41.765569+00:00,568,POINT (-73.9228590000000025 40.7063399999999973),0,235018,previous-suggestion,Bushwick,9/14/2011 0:00:00,,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235018/support,,2014-08-04T15:47:41.768108+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235018,,Josie,True
