FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
227,38,2014-08-04T15:46:59.565754+00:00,568,POINT (-73.9438439999999986 40.7232660000000024),0,234248,previous-suggestion,Greenpoint,9/14/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234248/support,,2014-08-04T15:46:59.568268+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234248,,Anne,True
226,6,2014-08-04T15:46:59.415524+00:00,568,POINT (-74.2254760000000005 40.5079899999999995),0,234247,previous-suggestion,Butler Manor,9/14/2011 0:00:00,Would make it easier to reach Mount Loretto State Forest.,,,,2014-08-04T15:46:59.418410+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234247,,,True
223,12,2014-08-04T15:46:59.393196+00:00,568,POINT (-73.8144120000000044 40.7461600000000033),0,234246,previous-suggestion,Flushing,9/14/2011 0:00:00,,,,,2014-08-04T15:46:59.396151+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234246,,,True
224,7,2014-08-04T15:46:59.380905+00:00,568,POINT (-73.8322220000000016 40.7514919999999989),0,234245,previous-suggestion,Queensboro Hill,9/14/2011 0:00:00,,,,,2014-08-04T15:46:59.394138+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234245,,,True
225,0,2014-08-04T15:46:59.379730+00:00,568,POINT (-73.9633500000000055 40.6754219999999975),0,234244,previous-suggestion,Prospect Heights,,I want bike share in my neighborhood so that my neighbors and I can easily use the bikes to get to Prospect Park,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234244/support,,2014-08-04T15:46:59.382752+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234244,,Elena,True
222,0,2014-08-04T15:46:59.234800+00:00,568,POINT (-73.8291100000000000 40.7607229999999987),0,234243,previous-suggestion,Flushing,,it's conveniently close to the subway station but comfortably further way from the heavy car/pedestrian traffic area. Also it's a nice,,,,2014-08-04T15:46:59.237777+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234243,,Carolyn,True
221,0,2014-08-04T15:46:59.211284+00:00,568,POINT (-73.7983399999999961 40.7232979999999998),0,234242,previous-suggestion,Hillcrest,,St John's University,,,,2014-08-04T15:46:59.213781+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234242,,Dr Joby Jacob,True
219,0,2014-08-04T15:46:59.194694+00:00,568,POINT (-73.9528240000000068 40.6314840000000004),0,234241,previous-suggestion,South Midwood,,Talk about a place that needs transportation other than buses. Students and Faculty could bike to class,,,,2014-08-04T15:46:59.203366+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234241,,,True
220,39,2014-08-04T15:46:59.183952+00:00,568,POINT (-73.8301189999999963 40.7594890000000021),0,234240,previous-suggestion,Flushing,9/14/2011 0:00:00,,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234240/support,,2014-08-04T15:46:59.186510+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234240,,,True
218,13,2014-08-04T15:46:59.039473+00:00,568,POINT (-73.8554819999999950 40.7517520000000033),0,234239,previous-suggestion,South Corona,9/14/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234239/support,,2014-08-04T15:46:59.042088+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234239,,,True
215,0,2014-08-04T15:46:59.013807+00:00,568,POINT (-73.9570619999999934 40.7144180000000020),0,234238,previous-suggestion,Williamsburg,,Great spot -- right near a school. You could put the bike sharing station on the traffic island that's right there and doesn't get much use. In this spot it's convenient distance to the L train at Bedford Avenue,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234238/support,,2014-08-04T15:46:59.016647+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234238,,Joe Muto,True
217,10,2014-08-04T15:46:59.009764+00:00,568,POINT (-73.8773690000000016 40.7362910000000014),0,234237,previous-suggestion,Elmhurst,9/14/2011 0:00:00,i live near here,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234237/support,,2014-08-04T15:46:59.012476+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234237,,Patrick,True
216,10,2014-08-04T15:46:58.950727+00:00,568,POINT (-73.8626059999999995 40.7498989999999992),0,234236,previous-suggestion,North Corona,9/14/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234236/support,,2014-08-04T15:46:58.954805+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234236,,,True
214,17,2014-08-04T15:46:58.861724+00:00,568,POINT (-73.8696869999999990 40.7491190000000003),0,234235,previous-suggestion,North Corona,9/14/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234235/support,,2014-08-04T15:46:58.864516+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234235,,,True
210,35,2014-08-04T15:46:58.816435+00:00,568,POINT (-73.8295820000000020 40.7585449999999980),0,234234,previous-suggestion,Flushing,9/14/2011 0:00:00,Food + Flushing Meadows + NY Hall of Science + Queens Museum + Queens Botanic Garden!,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234234/support,,2014-08-04T15:46:58.819195+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234234,http://a3.twimg.com/profile_images/29310762/Adium_Icon_normal.png,Frank Hebbert,True
213,0,2014-08-04T15:46:58.762517+00:00,568,POINT (-73.9636289999999974 40.7682479999999998),0,234233,previous-suggestion,Upper East Side,,A lot of people go to school here and need to get to different places around Manhattan,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234233/support,,2014-08-04T15:46:58.765138+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234233,,Steven,True
212,16,2014-08-04T15:46:58.696187+00:00,568,POINT (-73.8767249999999933 40.7484359999999981),0,234232,previous-suggestion,North Corona,9/14/2011 0:00:00,,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234232/support,,2014-08-04T15:46:58.698596+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234232,,,True
211,14,2014-08-04T15:46:58.688948+00:00,568,POINT (-73.8813169999999957 40.7206150000000022),0,234231,previous-suggestion,New York,9/14/2011 0:00:00,so i can bike to the park,,,,2014-08-04T15:46:58.691318+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234231,,Patrick,True
209,21,2014-08-04T15:46:58.573358+00:00,568,POINT (-74.0082600000000070 40.6730459999999994),0,234230,previous-suggestion,Red Hook,9/14/2011 0:00:00,,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234230/support,,2014-08-04T15:46:58.576036+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234230,,,True
208,22,2014-08-04T15:46:58.554553+00:00,568,POINT (-73.8837630000000019 40.7476229999999973),0,234229,previous-suggestion,Elmhurst,9/14/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234229/support,,2014-08-04T15:46:58.557154+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234229,,,True
207,14,2014-08-04T15:46:58.533249+00:00,568,POINT (-73.9525990000000064 40.6311579999999992),0,234228,previous-suggestion,South Midwood,9/14/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234228/support,,2014-08-04T15:46:58.535782+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234228,,,True
206,0,2014-08-04T15:46:58.510277+00:00,568,POINT (-73.9401749999999964 40.7504520000000028),0,234227,previous-suggestion,Long Island City,,instead of transferring trains,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234227/support,,2014-08-04T15:46:58.512872+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234227,,EDP,True
203,20,2014-08-04T15:46:58.413355+00:00,568,POINT (-73.9117219999999975 40.6995519999999971),0,234226,previous-suggestion,Ridgewood,9/14/2011 0:00:00,At the intersection of two subway lines and several bus lines. Good for riding to places further away from transit access.,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234226/support,,2014-08-04T15:46:58.415967+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234226,http://graph.facebook.com/13800904/picture?type=large,Chris O'Leary,True
205,40,2014-08-04T15:46:58.388775+00:00,568,POINT (-73.8865100000000012 40.7874150000000029),0,234225,previous-suggestion,Rikers Island,9/14/2011 0:00:00,i need to escape rikers this place sucks,,,,2014-08-04T15:46:58.391134+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234225,,inmate #2006786,True
202,0,2014-08-04T15:46:58.357451+00:00,568,POINT (-73.8506639999999948 40.7464999999999975),0,234224,previous-suggestion,Corona,,Near the park entrance,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234224/support,,2014-08-04T15:46:58.359908+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234224,http://a2.twimg.com/profile_images/1386403174/marcus_normal.jpg,Marcus Woollen,True
204,0,2014-08-04T15:46:58.353480+00:00,568,POINT (-73.9352939999999990 40.6833790000000022),0,234223,previous-suggestion,Bedford-Stuyvesant,,there are several shops and restaurants,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234223/support,,2014-08-04T15:46:58.355873+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234223,,Jungwon Kim,True
198,18,2014-08-04T15:46:58.170619+00:00,568,POINT (-73.9563969999999955 40.7668660000000003),0,234222,previous-suggestion,Upper East Side,9/14/2011 0:00:00,1st ave would be a great alternative to the non-existent yet still-in-progress subway line!,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234222/support,,2014-08-04T15:46:58.173090+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234222,,Raquel,True
201,26,2014-08-04T15:46:58.143471+00:00,568,POINT (-73.9642079999999993 40.7677120000000031),0,234221,previous-suggestion,Upper East Side,9/14/2011 0:00:00,to ride to Hunter College and the Park Avenue Armory.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234221/support,,2014-08-04T15:46:58.145816+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234221,http://a1.twimg.com/profile_images/1434040642/photo_normal.jpg,Will Sherman,True
197,0,2014-08-04T15:46:58.060911+00:00,568,POINT (-73.9182019999999937 40.7037010000000024),0,234220,previous-suggestion,Ridgewood,,Right by the L Train,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234220/support,,2014-08-04T15:46:58.063412+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234220,http://graph.facebook.com/13800904/picture?type=large,Chris O'Leary,True
200,0,2014-08-04T15:46:58.011849+00:00,568,POINT (-73.8360629999999958 40.5777810000000017),0,234219,previous-suggestion,Seaside,,The Rockaways! It surely can use one of these. It is a popular island and I totally love the Rockaway Beach... So much cleaner then Orchard beach of the Bronx and Coney Island of Brooklyn! Every summer,,,,2014-08-04T15:46:58.014408+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234219,,Ozzzy,True
199,13,2014-08-04T15:46:57.976805+00:00,568,POINT (-73.9595520000000022 40.6759750000000011),0,234218,previous-suggestion,Crown Heights,9/14/2011 0:00:00,Former Bus Stop location.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234218/support,,2014-08-04T15:46:57.979232+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/234218,,,True
