FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
3866,2,2014-08-04T15:50:49.051951+00:00,568,POINT (-73.9669119999999936 40.7936600000000027),0,237852,previous-suggestion,Upper West Side,9/27/2011 0:00:00,It'd be great to have a station next to Whole Foods for people to bike their food shopping home.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237852/support,,2014-08-04T15:50:49.054887+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237852,,Maddy,True
3865,0,2014-08-04T15:50:49.013166+00:00,568,POINT (-73.9560110000000037 40.7879250000000013),0,237851,previous-suggestion,Upper East Side,,A lot of people walk across the Park here,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237851/support,,2014-08-04T15:50:49.016369+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237851,,Barbara,True
3863,0,2014-08-04T15:50:48.943692+00:00,568,POINT (-73.9129240000000038 40.8581530000000015),0,237849,previous-suggestion,University Heights,,It will be great for BCC. This college is located not right by any Subway or Train Station. Many students,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237849/support,,2014-08-04T15:50:48.947514+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237849,,Milena,True
3864,10,2014-08-04T15:50:48.932180+00:00,568,POINT (-73.9885409999999979 40.6699699999999993),0,237850,previous-suggestion,Gowanus,9/27/2011 0:00:00,It's close to the bike lanes on 9th St and 5th Ave. People in Park Slope also tend to be conscientious about the environment and health--two factors that may encourage many Park Slope residents to bike in lieu of driving.,9,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237850/support,,2014-08-04T15:50:48.939906+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237850,,,True
3861,4,2014-08-04T15:50:48.797825+00:00,568,POINT (-73.9103489999999965 40.8749480000000034),0,237848,previous-suggestion,Inwood,9/27/2011 0:00:00,I want a station here to be able to bike after using metro-north... or the people living around here could use them to go to work.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237848/support,,2014-08-04T15:50:48.803000+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237848,,,True
3860,4,2014-08-04T15:50:48.769117+00:00,568,POINT (-73.9638649999999984 40.8030320000000017),0,237847,previous-suggestion,Upper West Side,9/27/2011 0:00:00,I want to commute to work - I haveused this in Paris and it's fantastic!,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237847/support,,2014-08-04T15:50:48.773680+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237847,,,True
3862,2,2014-08-04T15:50:48.738942+00:00,568,POINT (-73.8372520000000065 40.7163090000000025),0,237846,previous-suggestion,Forest Hills,9/27/2011 0:00:00," Forest Hills is a very ""green"" community and residents would benefit greatly from the bike share program",,,,2014-08-04T15:50:48.741729+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237846,,John Smith,True
3859,2,2014-08-04T15:50:48.677447+00:00,568,POINT (-73.9525990000000064 40.7983699999999985),0,237845,previous-suggestion,East Harlem,9/27/2011 0:00:00,,8,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237845/support,,2014-08-04T15:50:48.693534+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237845,,,True
3857,0,2014-08-04T15:50:48.458039+00:00,568,POINT (-73.9612039999999951 40.8020500000000013),0,237844,previous-suggestion,Upper West Side,,There is a wide sidewalk,,,,2014-08-04T15:50:48.460844+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237844,,Sandy,True
3858,2,2014-08-04T15:50:48.440893+00:00,568,POINT (-73.9560969999999998 40.7734319999999997),0,237843,previous-suggestion,Upper East Side,9/27/2011 0:00:00,yorkville library,,,,2014-08-04T15:50:48.443323+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237843,,,True
3855,3,2014-08-04T15:50:48.194432+00:00,568,POINT (-73.9690570000000065 40.6694159999999982),0,237841,previous-suggestion,Park Slope,9/27/2011 0:00:00,its by the best park in BK,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237841/support,,2014-08-04T15:50:48.221074+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237841,http://a2.twimg.com/profile_images/770998081/natnpita_normal.jpg,Natalie Sandoval,True
3856,4,2014-08-04T15:50:48.137988+00:00,568,POINT (-73.9700979999999930 40.6717840000000024),0,237842,previous-suggestion,Prospect Heights,9/27/2011 0:00:00,This would be a great location due to the proximity to multiple subways and the PPW bike lane as well as the gorgeous park loop.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237842/support,,2014-08-04T15:50:48.173735+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237842,,Byron Johnson,True
3853,3,2014-08-04T15:50:47.782235+00:00,568,POINT (-73.9627059999999972 40.8062479999999965),0,237840,previous-suggestion,Morningside Heights,9/27/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237840/support,,2014-08-04T15:50:47.794344+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237840,,Nannan,True
3851,0,2014-08-04T15:50:47.756914+00:00,568,POINT (-73.9287170000000060 40.6797010000000014),0,237839,previous-suggestion,Bedford-Stuyvesant,,Major transport hub for numerous bus and subway lines; additionally,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237839/support,,2014-08-04T15:50:47.763582+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237839,,S Wilson,True
3854,1,2014-08-04T15:50:47.730296+00:00,568,POINT (-73.9612470000000002 40.8134749999999968),0,237838,previous-suggestion,Morningside Heights,9/27/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237838/support,,2014-08-04T15:50:47.732772+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237838,,Nannan,True
3852,0,2014-08-04T15:50:47.630706+00:00,568,POINT (-73.9744859999999989 40.7818809999999985),0,237837,previous-suggestion,Upper West Side,,Near home,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237837/support,,2014-08-04T15:50:47.636163+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237837,,,True
3850,4,2014-08-04T15:50:47.541481+00:00,568,POINT (-73.8470059999999933 40.8511579999999981),0,237836,previous-suggestion,Westchester Square,9/27/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237836/support,,2014-08-04T15:50:47.547299+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237836,,,True
3849,6,2014-08-04T15:50:47.512567+00:00,568,POINT (-73.9424499999999938 40.8426850000000030),0,237835,previous-suggestion,Washington Heights,9/27/2011 0:00:00,I work there.,,,,2014-08-04T15:50:47.515703+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237835,,Don,True
3848,0,2014-08-04T15:50:47.301285+00:00,568,POINT (-73.8813379999999995 40.8175519999999992),0,237834,previous-suggestion,Hunts Point,,Most beautiful park,,,,2014-08-04T15:50:47.303768+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237834,,,True
3847,1,2014-08-04T15:50:47.259618+00:00,568,POINT (-73.8985040000000026 40.8154729999999972),0,237833,previous-suggestion,Longwood,9/27/2011 0:00:00,New housing complexes would benefit from bike stations nearby to quickly get to major subway stations,,,,2014-08-04T15:50:47.265834+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237833,,,True
3846,4,2014-08-04T15:50:47.160992+00:00,568,POINT (-73.9477710000000030 40.8293729999999968),0,237832,previous-suggestion,Hamilton Heights,9/27/2011 0:00:00,I live near here and want a quick commute to the BX. The BX needs the most stations since it requires more buses to get around,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237832/support,,2014-08-04T15:50:47.171315+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237832,,,True
3845,3,2014-08-04T15:50:47.153526+00:00,568,POINT (-73.8308700000000044 40.6770240000000030),0,237831,previous-suggestion,Richmond Hill,9/27/2011 0:00:00,The planned expansion of Aqueduct Racetrack will make this area a destination and logical place for a bike share station,,,,2014-08-04T15:50:47.164543+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237831,,,True
3844,3,2014-08-04T15:50:46.977509+00:00,568,POINT (-73.9514620000000065 40.7817179999999979),0,237830,previous-suggestion,Upper East Side,9/29/2011 0:00:00,It's an area near my home that has a lot of open and plaza-like space (around Rupert Towers) for parking bicycles.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237830/support,,2014-08-04T15:50:46.986929+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237830,,Susanne,True
3843,0,2014-08-04T15:50:46.972291+00:00,568,POINT (-73.9775549999999953 40.6631989999999988),0,237829,previous-suggestion,Park Slope,,convenient to trains and park,,,,2014-08-04T15:50:46.975608+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237829,,,True
3842,0,2014-08-04T15:50:46.906352+00:00,568,POINT (-73.8746009999999984 40.7725220000000022),0,237828,previous-suggestion,LaGuardia Airport,,I commute from this airport often for work. It's a short bike from here,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237828/support,,2014-08-04T15:50:46.914311+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237828,,Chris,True
3841,4,2014-08-04T15:50:46.895583+00:00,568,POINT (-73.9597449999999981 40.7318840000000009),0,237827,previous-suggestion,Greenpoint,9/27/2011 0:00:00,Close to ferry I need to get to work.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237827/support,,2014-08-04T15:50:46.898226+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237827,,Mary,True
3838,3,2014-08-04T15:50:46.716281+00:00,568,POINT (-73.9510539999999992 40.6642080000000021),0,237825,previous-suggestion,Prospect Lefferts Gardens,9/27/2011 0:00:00,,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237825/support,,2014-08-04T15:50:46.719673+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237825,,LW,True
3839,1,2014-08-04T15:50:46.710575+00:00,568,POINT (-73.9527760000000001 40.6310039999999972),0,237826,previous-suggestion,South Midwood,9/29/2011 0:00:00,I want a bike share station here because Brooklyn College has many commuters who would benefit greatly from easily being able to ride home.,,,,2014-08-04T15:50:46.716467+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237826,,,True
3837,1,2014-08-04T15:50:46.707388+00:00,568,POINT (-73.7486439999999988 40.7011779999999987),0,237824,previous-suggestion,Cambria Heights,9/27/2011 0:00:00,,,,,2014-08-04T15:50:46.710940+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237824,,Ms C Blackman,True
3840,0,2014-08-04T15:50:46.705883+00:00,568,POINT (-73.9597880000000032 40.7315260000000023),0,237823,previous-suggestion,Greenpoint,,It is close to the East River Ferry that I ride daily to work. The walk from there is far,,,,2014-08-04T15:50:46.710057+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237823,,,True
3835,0,2014-08-04T15:50:46.482884+00:00,568,POINT (-73.9842919999999964 40.6630690000000001),0,237822,previous-suggestion,Park Slope,,I live near here and would use the station a lot. Also,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237822/support,,2014-08-04T15:50:46.486205+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237822,,Alex Marshall,True
3836,5,2014-08-04T15:50:46.482838+00:00,568,POINT (-73.9507210000000015 40.6678210000000036),0,237821,previous-suggestion,Crown Heights,9/27/2011 0:00:00,Next to the subway exit,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237821/support,,2014-08-04T15:50:46.485556+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237821,,Frank,True
3834,0,2014-08-04T15:50:46.386287+00:00,568,POINT (-73.9609990000000010 40.8117540000000005),0,237820,previous-suggestion,Morningside Heights,,Close to Jewish Theological Seminary,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237820/support,,2014-08-04T15:50:46.389732+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237820,,Bonnie,True
3833,3,2014-08-04T15:50:46.242463+00:00,568,POINT (-73.9557549999999964 40.7677690000000013),0,237819,previous-suggestion,Upper East Side,9/27/2011 0:00:00,,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237819/support,,2014-08-04T15:50:46.245276+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/237819,,,True
