FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
4775,0,2014-08-04T15:51:43.360396+00:00,568,POINT (-73.8706949999999978 40.7727170000000001),0,238750,previous-suggestion,LaGuardia Airport,,Gotta have bike share at LaGuardia. Still hard to believe the subway doesn't run there. Think of all the workers who would use bikes at the airport,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238750/support,,2014-08-04T15:51:43.384774+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238750,,,True
4776,2,2014-08-04T15:51:43.379513+00:00,568,POINT (-73.9091690000000057 40.8821840000000023),0,238749,previous-suggestion,Kingsbridge,11/9/2011 0:00:00,This is a heavily trafficked park by a diverse group of people. Having a bike share here would provide this heavily-populated neighborhood with access to a great form of exercise - and a great way to get around. Way too many people drive up here!,,,,2014-08-04T15:51:43.382064+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238749,,Alicia,True
4772,1,2014-08-04T15:51:43.215318+00:00,568,POINT (-73.8175880000000006 40.7514740000000018),0,238748,previous-suggestion,Flushing,11/8/2011 0:00:00,Flushing would greatly benefit from a bike station on Holly Avenue. This area has about five buses that stop here and many people commute to the subway from here. It would also use the space a lot better.,,,,2014-08-04T15:51:43.223158+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238748,,S,True
4774,0,2014-08-04T15:51:43.212867+00:00,568,POINT (-73.9622770000000003 40.6606319999999997),0,238747,previous-suggestion,Prospect Lefferts Gardens,,This is the busiest train station in Prospect Lefferts Gardens,10,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238747/support,,2014-08-04T15:51:43.222451+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238747,,Dynishal,True
4773,0,2014-08-04T15:51:43.201804+00:00,568,POINT (-73.9763740000000070 40.6646470000000022),0,238746,previous-suggestion,Park Slope,,easy access to mass transit for people visiting the park,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238746/support,,2014-08-04T15:51:43.204435+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238746,,,True
4771,5,2014-08-04T15:51:43.128051+00:00,568,POINT (-73.9448100000000039 40.7749269999999981),0,238745,previous-suggestion,Upper East Side,11/8/2011 0:00:00,This family friendly neighborhood is far from the nearest subway stop and not too convenient to express buses. The park nearby attracts the kind of people who want to be outside and active (ie bike users) so it's an ideal location for a station!,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238745/support,,2014-08-04T15:51:43.131033+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238745,,Zoe,True
4769,2,2014-08-04T15:51:43.003972+00:00,568,POINT (-73.9515480000000025 40.7731720000000024),0,238744,previous-suggestion,Upper East Side,11/8/2011 0:00:00,,,,,2014-08-04T15:51:43.007396+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238744,,,True
4770,3,2014-08-04T15:51:43.000894+00:00,568,POINT (-73.9708380000000005 40.6750639999999990),0,238743,previous-suggestion,Prospect Heights,11/8/2011 0:00:00,Right outside of the grand army 2/3 is very convenient for commuting and visiting prospect park,,,,2014-08-04T15:51:43.005571+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238743,,Tara,True
4768,1,2014-08-04T15:51:42.990826+00:00,568,POINT (-73.9223230000000058 40.7525630000000021),0,238742,previous-suggestion,Long Island City,11/8/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238742/support,,2014-08-04T15:51:42.995513+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238742,,,True
4767,1,2014-08-04T15:51:42.958861+00:00,568,POINT (-73.9389630000000011 40.8490150000000014),0,238741,previous-suggestion,Washington Heights,11/8/2011 0:00:00,Right outside the GWB bus terminal is a no brainer -- commuters from NJ galore!,,,,2014-08-04T15:51:42.961313+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238741,,,True
4766,0,2014-08-04T15:51:42.569676+00:00,568,POINT (-73.9572770000000048 40.6079969999999975),0,238740,previous-suggestion,Gravesend,,Kings Highway & E 16 st,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238740/support,,2014-08-04T15:51:42.581012+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238740,,,True
4765,0,2014-08-04T15:51:42.551407+00:00,568,POINT (-73.9608390000000071 40.6245139999999978),0,238739,previous-suggestion,Midwood,,At the cross roads of the Ave J Q train stop,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238739/support,,2014-08-04T15:51:42.553953+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238739,,,True
4763,2,2014-08-04T15:51:42.482795+00:00,568,POINT (-73.9578669999999931 40.7297700000000020),0,238738,previous-suggestion,Greenpoint,11/8/2011 0:00:00,so many people live here,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238738/support,,2014-08-04T15:51:42.508633+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238738,,alan t,True
4764,3,2014-08-04T15:51:42.505387+00:00,568,POINT (-73.9593579999999946 40.6173799999999972),0,238737,previous-suggestion,Manhattan Terrace,11/8/2011 0:00:00,It is a the Q train stop with heavy traffic.,,,,2014-08-04T15:51:42.507902+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238737,,,True
4762,1,2014-08-04T15:51:42.338270+00:00,568,POINT (-73.9455829999999992 40.7735940000000028),0,238736,previous-suggestion,Upper East Side,11/8/2011 0:00:00,The promenade along Carl Shurtz Park and the East River is a great place to ride. It's also convenient because residents here have a long walk to any subway station.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238736/support,,2014-08-04T15:51:42.340723+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238736,,,True
4761,3,2014-08-04T15:51:42.307415+00:00,568,POINT (-73.9555179999999979 40.7793879999999973),0,238735,previous-suggestion,Upper East Side,11/8/2011 0:00:00,,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238735/support,,2014-08-04T15:51:42.309995+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238735,,Jay,True
4759,1,2014-08-04T15:51:42.238301+00:00,568,POINT (-73.9675610000000034 40.7927019999999985),0,238734,previous-suggestion,Upper West Side,11/8/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238734/support,,2014-08-04T15:51:42.241221+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238734,,Jay,True
4760,3,2014-08-04T15:51:42.213087+00:00,568,POINT (-73.9495150000000052 40.7809960000000018),0,238733,previous-suggestion,Upper East Side,11/8/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238733/support,,2014-08-04T15:51:42.215959+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238733,,Jay,True
4758,7,2014-08-04T15:51:42.126626+00:00,568,POINT (-73.9761869999999959 40.7807689999999994),0,238732,previous-suggestion,Upper West Side,11/8/2011 0:00:00,,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238732/support,,2014-08-04T15:51:42.129185+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238732,,Jay,True
4757,2,2014-08-04T15:51:42.099478+00:00,568,POINT (-73.9389520000000005 40.8494209999999995),0,238731,previous-suggestion,Washington Heights,11/8/2011 0:00:00,It's a beautiful spot to head down to the Hudson River from.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238731/support,,2014-08-04T15:51:42.102339+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238731,,Josh,True
4756,0,2014-08-04T15:51:41.988467+00:00,568,POINT (-73.9820069999999959 40.7728960000000029),0,238730,previous-suggestion,Upper West Side,,Great visibility. And how cool would it be to ride a bike to the Opera... Also if you build it,11,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238730/support,,2014-08-04T15:51:41.991270+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238730,,Jay,True
4753,0,2014-08-04T15:51:41.977977+00:00,568,POINT (-73.9363079999999968 40.5790810000000022),0,238729,previous-suggestion,Manhattan Beach,,A bike sharing pavillion here would serve 25000 KCC faculty,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238729/support,,2014-08-04T15:51:41.980785+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238729,,Meg Feeley,True
4755,0,2014-08-04T15:51:41.939769+00:00,568,POINT (-73.9420310000000001 40.8427170000000004),0,238728,previous-suggestion,Washington Heights,,The proximity to the predominant medical center in NYC (Columbia Presbyterian),1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238728/support,,2014-08-04T15:51:41.942788+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238728,,,True
4754,6,2014-08-04T15:51:41.930918+00:00,568,POINT (-73.9338240000000013 40.8591509999999971),0,238727,previous-suggestion,Washington Heights,11/7/2011 0:00:00,It would be great to bike in Ft Tryon park with my family.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238727/support,,2014-08-04T15:51:41.933445+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238727,,PC,True
4751,5,2014-08-04T15:51:41.539711+00:00,568,POINT (-73.9885189999999966 40.7745200000000025),0,238726,previous-suggestion,Upper West Side,11/7/2011 0:00:00,A Bike Share connection between the Columbus Circle subway and this transit-starved neighborhood of high-rises should be a priority. They will be well used immediately.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238726/support,,2014-08-04T15:51:41.566547+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238726,,Ken,True
4749,1,2014-08-04T15:51:41.533001+00:00,568,POINT (-73.9491929999999940 40.7138649999999984),0,238725,previous-suggestion,Williamsburg,11/7/2011 0:00:00,,,,,2014-08-04T15:51:41.544493+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238725,,Devin,True
4752,0,2014-08-04T15:51:41.498912+00:00,568,POINT (-73.9594440000000048 40.5755120000000034),0,238724,previous-suggestion,Brighton Beach,,A bike sharing station here would enable 25000 students and staff at Kingsborough to make the 1 mile ride in 10 minutes -- less cars,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238724/support,,2014-08-04T15:51:41.502061+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238724,,Meg Feeley,True
4750,0,2014-08-04T15:51:41.492444+00:00,568,POINT (-73.9529210000000035 40.6761860000000013),0,238723,previous-suggestion,Crown Heights,,It is the cross roads between 3 bike lanes,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238723/support,,2014-08-04T15:51:41.495916+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238723,,,True
4748,2,2014-08-04T15:51:41.195868+00:00,568,POINT (-73.9704839999999990 40.6726219999999969),0,238722,previous-suggestion,Prospect Heights,11/7/2011 0:00:00,Plenty of space here.,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238722/support,,2014-08-04T15:51:41.223286+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238722,,Dan,True
4747,2,2014-08-04T15:51:41.182940+00:00,568,POINT (-73.9720829999999978 40.6703010000000020),0,238721,previous-suggestion,Park Slope,11/7/2011 0:00:00,Lots of space here.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238721/support,,2014-08-04T15:51:41.194053+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238721,,Dan,True
4746,2,2014-08-04T15:51:41.101691+00:00,568,POINT (-73.9930899999999951 40.6023550000000029),0,238720,previous-suggestion,Bensonhurst,11/7/2011 0:00:00,You have to have bikes connecting the subway lines between the 'N' and 'D'. These lines often run as a joint line do to construction and the only way to get to these stations is to do a reverse commute.,,,,2014-08-04T15:51:41.105205+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238720,,,True
4745,0,2014-08-04T15:51:40.947506+00:00,568,POINT (-73.9426210000000026 40.7257370000000023),0,238719,previous-suggestion,Greenpoint,,The 48 bus is overcrowded,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238719/support,,2014-08-04T15:51:40.950851+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238719,,,True
