FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
5274,2,2014-08-04T15:52:14.065564+00:00,568,POINT (-73.9094050000000067 40.8745260000000030),0,239246,previous-suggestion,Inwood,1/31/2012 0:00:00,This is a big shopping spot. A lot of Inwood people would use the bikes to get up here and then home from shopping and dining.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239246/support,,2014-08-04T15:52:14.068561+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239246,,Kathleen,True
5270,2,2014-08-04T15:52:14.014064+00:00,568,POINT (-73.9014439999999979 40.7005839999999992),0,239245,previous-suggestion,Ridgewood,1/31/2012 0:00:00,Convieniet location,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239245/support,,2014-08-04T15:52:14.020924+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239245,,Pete,True
5272,2,2014-08-04T15:52:13.995142+00:00,568,POINT (-73.9549460000000067 40.7344420000000014),0,239244,previous-suggestion,Greenpoint,1/31/2012 0:00:00,i live here.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239244/support,,2014-08-04T15:52:14.001487+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239244,,sam,True
5273,3,2014-08-04T15:52:13.958278+00:00,568,POINT (-73.9273009999999999 40.8653419999999983),0,239243,previous-suggestion,Inwood,1/31/2012 0:00:00,It's a central location with people getting off the A train and then going on to shop or go to the parks.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239243/support,,2014-08-04T15:52:13.963227+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239243,,,True
5271,3,2014-08-04T15:52:13.859216+00:00,568,POINT (-73.9347250000000003 40.7960470000000015),0,239242,previous-suggestion,East Harlem,1/31/2012 0:00:00,,,,,2014-08-04T15:52:13.867585+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239242,,,True
5269,3,2014-08-04T15:52:13.772037+00:00,568,POINT (-73.9520040000000023 40.7230539999999976),0,239241,previous-suggestion,Williamsburg,1/31/2012 0:00:00,,,,,2014-08-04T15:52:13.775135+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239241,,Piotr Bond,True
5268,7,2014-08-04T15:52:13.752178+00:00,568,POINT (-73.9444189999999963 40.7252659999999977),0,239240,previous-suggestion,Greenpoint,1/31/2012 0:00:00,,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239240/support,,2014-08-04T15:52:13.754944+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239240,,Piotr Bond,True
5266,1,2014-08-04T15:52:13.669017+00:00,568,POINT (-73.8977000000000004 40.7281040000000019),0,239239,previous-suggestion,Maspeth,1/31/2012 0:00:00,,,,,2014-08-04T15:52:13.672049+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239239,,Darek,True
5265,0,2014-08-04T15:52:13.624324+00:00,568,POINT (-73.9553240000000045 40.6698069999999987),0,239238,previous-suggestion,Crown Heights,,It's difficult to get from this part of Brooklyn to other areas like Williamsburg and Greenpoint on public transportation,,,,2014-08-04T15:52:13.629324+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239238,,Channtal,True
5264,2,2014-08-04T15:52:13.564487+00:00,568,POINT (-73.9655379999999951 40.7904190000000000),0,239237,previous-suggestion,Upper West Side,1/30/2012 0:00:00,I work near here.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239237/support,,2014-08-04T15:52:13.568294+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239237,,Melinda Goodman,True
5261,0,2014-08-04T15:52:13.478329+00:00,568,POINT (-73.9485870000000034 40.7740489999999980),0,239236,previous-suggestion,Upper East Side,,There needs to be bike stations also away from subway stops. This way those far away from train stops can utilize the bikes to get there. If anything,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239236/support,,2014-08-04T15:52:13.481457+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239236,,GG,True
5260,1,2014-08-04T15:52:13.458920+00:00,568,POINT (-73.9530500000000046 40.7857800000000026),0,239235,previous-suggestion,Upper East Side,1/30/2012 0:00:00,Close the Park and train station.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239235/support,,2014-08-04T15:52:13.461461+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239235,,GG,True
5262,0,2014-08-04T15:52:13.432547+00:00,568,POINT (-73.9513979999999975 40.7851679999999988),0,239234,previous-suggestion,Upper East Side,,Close to train,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239234/support,,2014-08-04T15:52:13.435516+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239234,,JAY,True
5263,1,2014-08-04T15:52:13.397289+00:00,568,POINT (-73.9650979999999976 40.7687680000000015),0,239233,previous-suggestion,Upper East Side,1/30/2012 0:00:00,I work near here,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239233/support,,2014-08-04T15:52:13.399693+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239233,,Melinda Goodman,True
5257,1,2014-08-04T15:52:13.230092+00:00,568,POINT (-73.9745929999999987 40.7828719999999976),0,239232,previous-suggestion,Upper West Side,1/30/2012 0:00:00,It is close to my home and I would be able to commute to work via the bike share program. There is plenty of space for the bikes on this corner.,8,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239232/support,,2014-08-04T15:52:13.233464+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239232,,Anthony D,True
5259,4,2014-08-04T15:52:13.218415+00:00,568,POINT (-73.9338450000000051 40.8543390000000031),0,239231,previous-suggestion,Washington Heights,1/30/2012 0:00:00,there aren't many stations suggested on Broadway in the Heights. This location is between subway stations & near some large neighborhood stores.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239231/support,,2014-08-04T15:52:13.220937+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239231,,,True
5258,3,2014-08-04T15:52:13.216423+00:00,568,POINT (-73.9896999999999991 40.6648429999999976),0,239230,previous-suggestion,Park Slope,1/30/2012 0:00:00,it is right at the border of slope south and neighboring sunset park. the area is growing with young professionals and most of the slope businesses are further down (north) on 5th...would be a great location!,,,,2014-08-04T15:52:13.219071+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239230,,colleen c,True
5256,1,2014-08-04T15:52:13.081216+00:00,568,POINT (-73.7706170000000014 40.7629659999999987),0,239229,previous-suggestion,Bayside,1/30/2012 0:00:00,LIRR Bayside station absolutely needs a bike share program. Plus: businesses along Bell Blvd would also benefit from this bike share.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239229/support,,2014-08-04T15:52:13.083654+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239229,,,True
5254,1,2014-08-04T15:52:13.050890+00:00,568,POINT (-73.9467559999999935 40.7753820000000005),0,239228,previous-suggestion,Upper East Side,1/30/2012 0:00:00,I live here and there is an awesome bike path along the east river that would be so fun for everyone to enjoy.,,,,2014-08-04T15:52:13.053316+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239228,,United States,True
5255,2,2014-08-04T15:52:13.043844+00:00,568,POINT (-73.9535050000000069 40.7901680000000013),0,239227,previous-suggestion,Upper East Side,1/30/2012 0:00:00,Many people commute to Sinai or need exercise during the day in the park and would love and use this station.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239227/support,,2014-08-04T15:52:13.046619+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239227,,United States,True
5253,0,2014-08-04T15:52:12.874308+00:00,568,POINT (-73.7805730000000040 40.7897439999999989),0,239226,previous-suggestion,Bay Terrace,,I'd love to be able to bike around this great park @ Fort Totten,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239226/support,,2014-08-04T15:52:12.876883+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239226,,,True
5250,0,2014-08-04T15:52:12.866799+00:00,568,POINT (-73.9628780000000035 40.6715159999999969),0,239224,previous-suggestion,Prospect Heights,,It's right by major Brooklyn institutions- the Museum,,,,2014-08-04T15:52:12.869814+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239224,,Corinne,True
5252,1,2014-08-04T15:52:12.866030+00:00,568,POINT (-73.8262349999999969 40.7467109999999977),0,239225,previous-suggestion,Queensboro Hill,1/30/2012 0:00:00,,,,,2014-08-04T15:52:12.868868+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239225,,,True
5251,2,2014-08-04T15:52:12.861576+00:00,568,POINT (-73.7711319999999944 40.7621859999999998),0,239223,previous-suggestion,Bayside,1/30/2012 0:00:00,Convenience for LIRR commuters,,,,2014-08-04T15:52:12.864598+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239223,,,True
5249,0,2014-08-04T15:52:12.526863+00:00,568,POINT (-73.9939159999999987 40.6815969999999965),0,239222,previous-suggestion,Boerum Hill,,Its a popular location,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239222/support,,2014-08-04T15:52:12.529312+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239222,,Ant G,True
5248,2,2014-08-04T15:52:12.436979+00:00,568,POINT (-73.9747359999999929 40.7843269999999976),0,239221,previous-suggestion,Upper West Side,1/29/2012 0:00:00,I maenad on west 82nd nor 83rd,,,,2014-08-04T15:52:12.439939+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239221,,Marina,True
5247,1,2014-08-04T15:52:12.412819+00:00,568,POINT (-73.9742210000000000 40.7849349999999973),0,239220,previous-suggestion,Upper West Side,1/29/2012 0:00:00,There is a large empty lot that it used to be a garden but now is in disrepair I live nearby,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239220/support,,2014-08-04T15:52:12.415464+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239220,,Marina,True
5246,2,2014-08-04T15:52:12.386334+00:00,568,POINT (-73.9795069999999981 40.7840660000000028),0,239219,previous-suggestion,Upper West Side,1/29/2012 0:00:00,i live nearby,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239219/support,,2014-08-04T15:52:12.389092+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239219,,kristine,True
