FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
2229,13,2014-08-04T15:48:58.601225+00:00,568,POINT (-74.0724940000000061 40.6435990000000018),0,236247,previous-suggestion,St. George,9/15/2011 0:00:00,,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236247/support,,2014-08-04T15:48:58.617452+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236247,,,True
2230,11,2014-08-04T15:48:58.605672+00:00,568,POINT (-73.9112719999999968 40.8746239999999972),0,236246,previous-suggestion,Inwood,9/15/2011 0:00:00,It's next to the Marble Hill Metro-North station and near the 1 train.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236246/support,,2014-08-04T15:48:58.608267+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236246,http://graph.facebook.com/561750478/picture?type=large,Christopher Tkaczyk,True
2226,5,2014-08-04T15:48:58.280113+00:00,568,POINT (-73.9594440000000048 40.7317540000000022),0,236245,previous-suggestion,Greenpoint,9/15/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236245/support,,2014-08-04T15:48:58.285037+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236245,,,True
2224,7,2014-08-04T15:48:58.259248+00:00,568,POINT (-73.8624989999999997 40.7296559999999985),0,236244,previous-suggestion,Corona,9/15/2011 0:00:00,I live near by,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236244/support,,2014-08-04T15:48:58.270139+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236244,http://graph.facebook.com/738791073/picture?type=large,Eddie E Bustamante,True
2225,4,2014-08-04T15:48:58.222892+00:00,568,POINT (-74.0012329999999992 40.6358049999999977),0,236243,previous-suggestion,New York,9/16/2011 0:00:00,Next to School. School serves also as an event hall. Lot of people coming to events with cars.,,,,2014-08-04T15:48:58.225174+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236243,http://a1.twimg.com/profile_images/555125508/Bear-mini_normal.bmp,Shaybod,True
2223,16,2014-08-04T15:48:58.217543+00:00,568,POINT (-73.9271930000000026 40.8652769999999990),0,236242,previous-suggestion,Inwood,9/15/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236242/support,,2014-08-04T15:48:58.220518+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236242,,Gregory,True
2222,12,2014-08-04T15:48:57.949501+00:00,568,POINT (-73.9942920000000015 40.6902609999999996),0,236241,previous-suggestion,Cobble Hill,9/15/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236241/support,,2014-08-04T15:48:57.954495+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236241,,,True
2221,4,2014-08-04T15:48:57.930074+00:00,568,POINT (-73.9012510000000020 40.7537009999999995),0,236240,previous-suggestion,New York,9/15/2011 0:00:00,I live nearby and I would LOVE to bike around!,,,,2014-08-04T15:48:57.933376+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236240,,,True
2217,0,2014-08-04T15:48:57.843083+00:00,568,POINT (-73.9744000000000028 40.7830349999999981),0,236239,previous-suggestion,Upper West Side,,makes no sense to put them right next to subway enterances... if you're that close,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236239/support,,2014-08-04T15:48:57.845398+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236239,,Jeff,True
2219,3,2014-08-04T15:48:57.776434+00:00,568,POINT (-73.9347999999999956 40.6964770000000016),0,236238,previous-suggestion,Bedford-Stuyvesant,9/15/2011 0:00:00,I live near here and it would be great to be able to have friends grab a bike when they come to visit so that we can ride around. The subway transit over here is seriously lacking!,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236238/support,,2014-08-04T15:48:57.779999+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236238,,Nicole,True
2218,1,2014-08-04T15:48:57.765522+00:00,568,POINT (-73.7763669999999934 40.7421590000000009),0,236237,previous-suggestion,Fresh Meadows,9/15/2011 0:00:00,it's near a HS,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236237/support,,2014-08-04T15:48:57.767825+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236237,,PC,True
2220,5,2014-08-04T15:48:57.762053+00:00,568,POINT (-74.0035610000000048 40.6734519999999975),0,236236,previous-suggestion,Red Hook,9/15/2011 0:00:00,I could bike to Penn station each morning then take the NJtransit to new Brunswick for grad school each day!,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236236/support,,2014-08-04T15:48:57.764610+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236236,,,True
2216,0,2014-08-04T15:48:56.592659+00:00,568,POINT (-73.9594050000000038 40.7802569999999989),0,236235,previous-suggestion,Upper East Side,,I need a car-free way to carry my organic summer squash,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236235/support,,2014-08-04T15:48:56.594971+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236235,,,True
2214,0,2014-08-04T15:48:56.560076+00:00,568,POINT (-73.9712030000000027 40.7940710000000024),0,236234,previous-suggestion,Upper West Side,,It would be great to have at least a few bike locations on the UWS and UES. Maybe 96,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236234/support,,2014-08-04T15:48:56.562428+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236234,,Matt,True
2213,2,2014-08-04T15:48:56.502459+00:00,568,POINT (-73.9744000000000028 40.6738959999999992),0,236233,previous-suggestion,Park Slope,9/15/2011 0:00:00,Food Coop!,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236233/support,,2014-08-04T15:48:56.513014+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236233,,Throcky,True
2215,5,2014-08-04T15:48:56.436065+00:00,568,POINT (-73.9908369999999991 40.6861129999999989),0,236232,previous-suggestion,Boerum Hill,9/15/2011 0:00:00,I live here.,9,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236232/support,,2014-08-04T15:48:56.438540+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236232,http://a0.twimg.com/profile_images/1123195001/nc_normal.jpg,Alex W Kale,True
2211,5,2014-08-04T15:48:56.299115+00:00,568,POINT (-73.8443670000000054 40.7205500000000029),0,236231,previous-suggestion,Forest Hills,9/15/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236231/support,,2014-08-04T15:48:56.302513+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236231,,forest hills resident,True
2212,2,2014-08-04T15:48:56.276052+00:00,568,POINT (-73.9734990000000039 40.7914499999999975),0,236230,previous-suggestion,Upper West Side,9/15/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236230/support,,2014-08-04T15:48:56.278173+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236230,,Rachel,True
2210,0,2014-08-04T15:48:56.196007+00:00,568,POINT (-73.8442380000000043 40.7207289999999986),0,236229,previous-suggestion,Forest Hills,,A bikeshare here would help commuters,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236229/support,,2014-08-04T15:48:56.199622+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236229,,f. noel garcia,True
2209,8,2014-08-04T15:48:56.183198+00:00,568,POINT (-73.9726940000000042 40.6767070000000004),0,236228,previous-suggestion,Prospect Heights,9/15/2011 0:00:00,,,,,2014-08-04T15:48:56.185929+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236228,http://a2.twimg.com/profile_images/1296285322/tw_6624339_1301681540_normal.jpg,Alejandro Ortiz,True
2208,6,2014-08-04T15:48:56.100655+00:00,568,POINT (-73.9903429999999958 40.6861770000000007),0,236227,previous-suggestion,Boerum Hill,9/15/2011 0:00:00,,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236227/support,,2014-08-04T15:48:56.103365+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236227,,,True
2205,4,2014-08-04T15:48:55.990619+00:00,568,POINT (-73.8892349999999993 40.7539289999999994),0,236226,previous-suggestion,Jackson Heights,9/15/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236226/support,,2014-08-04T15:48:55.999817+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236226,,nyrker,True
2206,4,2014-08-04T15:48:55.932423+00:00,568,POINT (-73.9401749999999964 40.7504520000000028),0,236224,previous-suggestion,Long Island City,9/15/2011 0:00:00,I want to travel by bike from COurt Square to the waterfront.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236224/support,,2014-08-04T15:48:55.934980+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236224,,Patricia,True
2207,9,2014-08-04T15:48:55.930917+00:00,568,POINT (-73.9645940000000053 40.8063289999999981),0,236225,previous-suggestion,Morningside Heights,9/15/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236225/support,,2014-08-04T15:48:55.933478+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236225,,monica,True
2204,2,2014-08-04T15:48:55.916374+00:00,568,POINT (-73.9656130000000047 40.6783509999999993),0,236223,previous-suggestion,Prospect Heights,9/15/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236223/support,,2014-08-04T15:48:55.919528+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236223,http://a2.twimg.com/profile_images/1296285322/tw_6624339_1301681540_normal.jpg,Alejandro Ortiz,True
2198,0,2014-08-04T15:48:55.609112+00:00,568,POINT (-73.9580069999999949 40.8001080000000016),0,236222,previous-suggestion,Upper West Side,,Big spot for tourist,,,,2014-08-04T15:48:55.615845+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236222,,Navin,True
2202,5,2014-08-04T15:48:55.574642+00:00,568,POINT (-73.9428790000000049 40.7478839999999991),0,236221,previous-suggestion,Hunters Point,9/15/2011 0:00:00,,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236221/support,,2014-08-04T15:48:55.577335+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236221,,,True
2203,0,2014-08-04T15:48:55.539356+00:00,568,POINT (-73.9625769999999960 40.6631659999999968),0,236220,previous-suggestion,Prospect Lefferts Gardens,,It's an entrance to both Prospect Park and the Brooklyn Botanical Gardens. Despite the amount of foot traffic,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236220/support,,2014-08-04T15:48:55.541965+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236220,,,True
2200,2,2014-08-04T15:48:55.414431+00:00,568,POINT (-73.9627059999999972 40.7924739999999986),0,236219,previous-suggestion,Upper West Side,9/15/2011 0:00:00,I want a bike station near home so I won't have to buy and store a bike in my tiny apartment!,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236219/support,,2014-08-04T15:48:55.423930+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236219,,Dina,True
2201,5,2014-08-04T15:48:55.393609+00:00,568,POINT (-73.9904509999999931 40.6642569999999992),0,236218,previous-suggestion,Park Slope,9/15/2011 0:00:00,It is next to a subway stop. Many people in the area use bikes. It is a central spot between neighborhoods.,,,,2014-08-04T15:48:55.395980+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236218,,katharine,True
