FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
5975,1,2014-08-04T15:52:53.947651+00:00,568,POINT (-73.8471779999999995 40.7548719999999989),0,239944,previous-suggestion,Flushing,4/3/2012 0:00:00,would be great to bike to the ball game,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239944/support,,2014-08-04T15:52:53.950235+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239944,,,True
5974,2,2014-08-04T15:52:53.860052+00:00,568,POINT (-73.9923169999999999 40.6246459999999985),0,239943,previous-suggestion,Bensonhurst,4/3/2012 0:00:00,bowling alley,,,,2014-08-04T15:52:53.863044+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239943,,,True
5968,2,2014-08-04T15:52:53.779277+00:00,568,POINT (-73.9424070000000029 40.6696620000000024),0,239942,previous-suggestion,Crown Heights South,4/3/2012 0:00:00,this is a major hub for the Lubavitcher movement and very often it is impossible to find parking,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239942/support,,2014-08-04T15:52:53.782266+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239942,,,True
5971,2,2014-08-04T15:52:53.707700+00:00,568,POINT (-73.9984970000000004 40.6393989999999974),0,239941,previous-suggestion,New York,4/3/2012 0:00:00,this is a major Brooklyn Hospital which attracts people from all over Western Brooklyn,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239941/support,,2014-08-04T15:52:53.710746+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239941,,,True
5972,2,2014-08-04T15:52:53.673579+00:00,568,POINT (-73.9966299999999961 40.6263229999999993),0,239940,previous-suggestion,Dyker Heights,4/3/2012 0:00:00,2 subway lines meet here,,,,2014-08-04T15:52:53.676303+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239940,,,True
5973,1,2014-08-04T15:52:53.633889+00:00,568,POINT (-73.9890340000000037 40.6276259999999994),0,239939,previous-suggestion,Borough Park,4/3/2012 0:00:00,large shopping street.,,,,2014-08-04T15:52:53.636945+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239939,,,True
5970,1,2014-08-04T15:52:53.465997+00:00,568,POINT (-74.0036690000000021 40.6409140000000022),0,239938,previous-suggestion,New York,4/3/2012 0:00:00,this is the center of Brooklyn's Chinatown and the hub of shopping.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239938/support,,2014-08-04T15:52:53.470237+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239938,,,True
5969,2,2014-08-04T15:52:53.440022+00:00,568,POINT (-74.0363059999999962 40.6385689999999968),0,239937,previous-suggestion,Bay Ridge,4/3/2012 0:00:00,this is the start of the 4.3 Shore Parkway Bike Lane,,,,2014-08-04T15:52:53.442610+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239937,,,True
5967,1,2014-08-04T15:52:53.258437+00:00,568,POINT (-73.9875540000000029 40.6219249999999974),0,239936,previous-suggestion,Bensonhurst,4/3/2012 0:00:00,this is a major shopping street,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239936/support,,2014-08-04T15:52:53.261292+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239936,,,True
5965,2,2014-08-04T15:52:53.229220+00:00,568,POINT (-73.9929180000000031 40.6344149999999971),0,239935,previous-suggestion,Borough Park,4/3/2012 0:00:00,Area is a major destination (shopping street).,,,,2014-08-04T15:52:53.233357+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239935,,,True
5966,1,2014-08-04T15:52:53.217492+00:00,568,POINT (-73.9993979999999993 40.6278849999999991),0,239934,previous-suggestion,Dyker Heights,4/3/2012 0:00:00,There is a major supermarket (PathMark).,,,,2014-08-04T15:52:53.219992+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239934,,,True
5964,1,2014-08-04T15:52:53.201998+00:00,568,POINT (-73.9631889999999999 40.8109090000000023),0,239933,previous-suggestion,Morningside Heights,4/3/2012 0:00:00,I like to bike to work! Lots of people work near this intersection. It's also conveniently located near the West Side bike paths.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239933/support,,2014-08-04T15:52:53.211186+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239933,,,True
5963,0,2014-08-04T15:52:53.092348+00:00,568,POINT (-73.9822750000000013 40.7735940000000028),0,239932,previous-suggestion,Upper West Side,,This location is convenient to Lincoln Center and would serve,7,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239932/support,,2014-08-04T15:52:53.095582+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239932,,Keith Cummings,True
5962,1,2014-08-04T15:52:53.042277+00:00,568,POINT (-73.9153270000000049 40.7722619999999978),0,239931,previous-suggestion,Long Island City,4/3/2012 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239931/support,,2014-08-04T15:52:53.045123+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239931,,,True
5960,1,2014-08-04T15:52:52.952357+00:00,568,POINT (-73.9275149999999996 40.7586749999999967),0,239930,previous-suggestion,Long Island City,4/3/2012 0:00:00,I want a bike share station here because I live in the area and believe a lot of other young professional's would make use of the bikes to commute daily.,,,,2014-08-04T15:52:52.960837+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239930,,Erica,True
5959,1,2014-08-04T15:52:52.943086+00:00,568,POINT (-73.9182459999999963 40.7700189999999978),0,239929,previous-suggestion,Long Island City,4/3/2012 0:00:00,I live near this location!,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239929/support,,2014-08-04T15:52:52.954816+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239929,,,True
5961,1,2014-08-04T15:52:52.890390+00:00,568,POINT (-73.9943770000000001 40.6809379999999976),0,239928,previous-suggestion,Boerum Hill,4/3/2012 0:00:00,,8,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239928/support,,2014-08-04T15:52:52.892840+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239928,,Aaron,True
5958,1,2014-08-04T15:52:52.828812+00:00,568,POINT (-73.9111429999999956 40.7764700000000033),0,239927,previous-suggestion,Steinway,4/3/2012 0:00:00,More people need the opportunity to ride a bike on a nice day as well as ride to the park and along the water.,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239927/support,,2014-08-04T15:52:52.831528+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239927,https://graph.facebook.com/24000687/picture?type=large,Chris,True
5956,1,2014-08-04T15:52:52.688982+00:00,568,POINT (-73.9241250000000036 40.7745040000000003),0,239926,previous-suggestion,Long Island City,4/3/2012 0:00:00,I want a bike share here because it is next to Astoria Park!,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239926/support,,2014-08-04T15:52:52.691489+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239926,,Franny Steiner,True
5957,1,2014-08-04T15:52:52.677503+00:00,568,POINT (-73.9058859999999953 40.7721969999999985),0,239925,previous-suggestion,Astoria,4/3/2012 0:00:00,I want a bike share station here because I want to bike around my neighborhood!,,,,2014-08-04T15:52:52.681794+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239925,,Jamie Weibe,True
5954,1,2014-08-04T15:52:52.671770+00:00,568,POINT (-73.9277079999999955 40.7715299999999985),0,239924,previous-suggestion,Long Island City,4/3/2012 0:00:00,I want to be able to bike around Astoria and I don't have space to have a bike in my apartment.,,,,2014-08-04T15:52:52.674579+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239924,,,True
5955,1,2014-08-04T15:52:52.646029+00:00,568,POINT (-73.9324929999999938 40.7568550000000016),0,239923,previous-suggestion,Long Island City,4/3/2012 0:00:00,So I can ride a bike to get all my groceries and it's a great location to hop on to ride either the Queensboro or RFK bridge.,,,,2014-08-04T15:52:52.648729+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239923,,Amy,True
5953,1,2014-08-04T15:52:52.395599+00:00,568,POINT (-73.9371710000000064 40.7496379999999974),0,239922,previous-suggestion,Long Island City,4/2/2012 0:00:00,many subway cross here,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239922/support,,2014-08-04T15:52:52.398304+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239922,,,True
5952,1,2014-08-04T15:52:52.390056+00:00,568,POINT (-73.9641110000000026 40.7763559999999998),0,239921,previous-suggestion,Upper East Side,4/2/2012 0:00:00,Another cross-park transportation option.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239921/support,,2014-08-04T15:52:52.396370+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239921,,,True
5951,1,2014-08-04T15:52:52.307014+00:00,568,POINT (-73.9791419999999960 40.6597810000000024),0,239920,previous-suggestion,Windsor Terrace,4/2/2012 0:00:00,,,,,2014-08-04T15:52:52.309954+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239920,,amy,True
5950,2,2014-08-04T15:52:52.227837+00:00,568,POINT (-73.9235019999999992 40.7644120000000001),0,239919,previous-suggestion,Long Island City,4/2/2012 0:00:00,Would love to be able to ride around this area!!,,,,2014-08-04T15:52:52.230542+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/239919,,Kim L.,True
