FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
4675,3,2014-08-04T15:51:37.227144+00:00,568,POINT (-73.9254980000000046 40.7720020000000005),0,238647,previous-suggestion,Long Island City,11/2/2011 0:00:00,I live near,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238647/support,,2014-08-04T15:51:37.229590+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238647,,Jose V,True
4672,4,2014-08-04T15:51:37.107371+00:00,568,POINT (-73.8865530000000064 40.6021220000000014),0,238646,previous-suggestion,Floyd Bennett Field,11/2/2011 0:00:00,Another great bike & kayak opportunity,,,,2014-08-04T15:51:37.110030+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238646,,,True
4671,1,2014-08-04T15:51:37.065882+00:00,568,POINT (-73.8982259999999940 40.6057709999999972),0,238645,previous-suggestion,Bergen Beach,11/2/2011 0:00:00,Bike and kayak!,,,,2014-08-04T15:51:37.070641+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238645,,,True
4670,0,2014-08-04T15:51:37.007546+00:00,568,POINT (-73.7885119999999972 40.5921289999999999),0,238644,previous-suggestion,Far Rockaway,,Connect to the subway,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238644/support,,2014-08-04T15:51:37.011396+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238644,,,True
4665,6,2014-08-04T15:51:36.979022+00:00,568,POINT (-73.9261419999999987 40.7623159999999984),0,238643,previous-suggestion,Long Island City,11/2/2011 0:00:00,It's close to where I live.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238643/support,,2014-08-04T15:51:36.981620+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238643,,Svetlana,True
4669,4,2014-08-04T15:51:36.908703+00:00,568,POINT (-73.9976170000000053 40.6912049999999965),0,238642,previous-suggestion,Cobble Hill,11/2/2011 0:00:00,Easy access to Brooklyn Heights and Cobble Hill.,,,,2014-08-04T15:51:36.911109+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238642,,Derek,True
4668,4,2014-08-04T15:51:36.899944+00:00,568,POINT (-73.9467949999999945 40.6800840000000008),0,238641,previous-suggestion,Crown Heights,11/2/2011 0:00:00,It would be really great to have a bike available next to the grocery store.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238641/support,,2014-08-04T15:51:36.902384+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238641,,Lisa,True
4667,1,2014-08-04T15:51:36.793533+00:00,568,POINT (-73.9259270000000015 40.7590330000000023),0,238640,previous-suggestion,Long Island City,11/2/2011 0:00:00,There is a big high-school near by and it would be great if the students started exercising more by biking home.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238640/support,,2014-08-04T15:51:36.803741+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238640,,Svetlana,True
4666,1,2014-08-04T15:51:36.753752+00:00,568,POINT (-73.9637790000000024 40.7673869999999994),0,238639,previous-suggestion,Upper East Side,11/2/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238639/support,,2014-08-04T15:51:36.756468+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238639,,Svetlana,True
4664,7,2014-08-04T15:51:36.701530+00:00,568,POINT (-73.9191359999999946 40.6879670000000004),0,238638,previous-suggestion,Bedford-Stuyvesant,11/2/2011 0:00:00,I work in the area,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238638/support,,2014-08-04T15:51:36.709391+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238638,,,True
4662,2,2014-08-04T15:51:36.618415+00:00,568,POINT (-73.9760950000000008 40.7953329999999994),0,238637,previous-suggestion,Upper West Side,11/2/2011 0:00:00,95th St in Riverside Park or below by the water's edge at approx. 95th St. It's hard to tell where you're dropping the pin because the street numbers/names are no longer visible on the map.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238637/support,,2014-08-04T15:51:36.621386+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238637,,,True
4663,1,2014-08-04T15:51:36.614796+00:00,568,POINT (-73.9139540000000039 40.6882930000000016),0,238636,previous-suggestion,Bushwick,11/2/2011 0:00:00,Bike shares should be made available to people in low income areas.,,,,2014-08-04T15:51:36.617151+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238636,,,True
4660,0,2014-08-04T15:51:36.521694+00:00,568,POINT (-73.9809020000000004 40.7886400000000009),0,238635,previous-suggestion,Upper West Side,,A station on Riverside Dr near 84th St would be close to home,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238635/support,,2014-08-04T15:51:36.524409+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238635,,Rachel,True
4661,1,2014-08-04T15:51:36.495828+00:00,568,POINT (-73.9647659999999973 40.7920840000000027),0,238634,previous-suggestion,Upper West Side,11/2/2011 0:00:00,I live near this location and 96th off CPW right inside the park is perfect for many people; residents and tourists.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238634/support,,2014-08-04T15:51:36.502280+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238634,,,True
4659,3,2014-08-04T15:51:36.445768+00:00,568,POINT (-73.9168939999999992 40.7712539999999990),0,238633,previous-suggestion,Long Island City,11/1/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238633/support,,2014-08-04T15:51:36.449328+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238633,,Bijan,True
4654,1,2014-08-04T15:51:36.345716+00:00,568,POINT (-73.9460550000000012 40.8153429999999986),0,238632,previous-suggestion,Manhattan,11/1/2011 0:00:00,harlem is a great place to cycle around - lots of tourists are visiting - londels on 10th and FDB is a good spot for a bike stand,,,,2014-08-04T15:51:36.348411+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238632,,,True
4658,1,2014-08-04T15:51:36.341717+00:00,568,POINT (-73.9389630000000011 40.8049570000000017),0,238631,previous-suggestion,Harlem,11/1/2011 0:00:00,It's a major transportation location. The stations should be near places people park or near transport hubs.,,,,2014-08-04T15:51:36.344169+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238631,,,True
4657,1,2014-08-04T15:51:36.312313+00:00,568,POINT (-73.9743789999999990 40.6789199999999980),0,238630,previous-suggestion,Prospect Heights,11/1/2011 0:00:00,7th Avenue and Flatbush Avenue iw the Hub to all trains into Manhattan. Many bikers use our already overloaded bike racks to deposit their bikes and hop on the subway. This would be a great way to eliminate that. Would also be useful to the many tourist,,,,2014-08-04T15:51:36.315829+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238630,,sharon davidson,True
4656,1,2014-08-04T15:51:36.242830+00:00,568,POINT (-73.9314629999999937 40.7270710000000022),0,238629,previous-suggestion,Blissville,11/1/2011 0:00:00,,,,,2014-08-04T15:51:36.246418+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238629,,,True
4655,3,2014-08-04T15:51:36.171785+00:00,568,POINT (-73.9601519999999937 40.7980620000000016),0,238628,previous-suggestion,Upper West Side,11/1/2011 0:00:00,This is an entrace to Central Park where there is plenty of room and the106th Street bike line is near.,,,,2014-08-04T15:51:36.174992+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238628,,Douglas Kellner,True
4653,2,2014-08-04T15:51:36.136755+00:00,568,POINT (-73.9581239999999980 40.6703440000000001),0,238627,previous-suggestion,Crown Heights,11/1/2011 0:00:00,The corner of Franklin ave. and Eastern Parkway needs a bike share so people can travel to the 2/3 and 4/5 and Shuttle trains easily by bike.,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238627/support,,2014-08-04T15:51:36.139973+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238627,,Benton,True
4652,1,2014-08-04T15:51:36.072473+00:00,568,POINT (-73.9703339999999940 40.6514299999999977),0,238626,previous-suggestion,Prospect Park South,11/1/2011 0:00:00,Useful for reaching the tennis center on the parade ground.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238626/support,,2014-08-04T15:51:36.075193+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238626,,,True
4649,1,2014-08-04T15:51:36.016470+00:00,568,POINT (-73.9535429999999963 40.6667959999999979),0,238625,previous-suggestion,Crown Heights,10/31/2011 0:00:00,churches and retail here.,,,,2014-08-04T15:51:36.019421+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238625,,Frank,True
4651,4,2014-08-04T15:51:35.966232+00:00,568,POINT (-73.9445529999999991 40.8240219999999994),0,238624,previous-suggestion,Hamilton Heights,11/1/2011 0:00:00,,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238624/support,,2014-08-04T15:51:35.970057+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238624,http://a1.twimg.com/profile_images/75527910/cheschmitz_normal.jpg,jonschmi,True
4650,6,2014-08-04T15:51:35.957746+00:00,568,POINT (-73.9580500000000001 40.7447119999999998),0,238623,previous-suggestion,Hunters Point,10/31/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238623/support,,2014-08-04T15:51:35.964908+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238623,,,True
4648,1,2014-08-04T15:51:35.768955+00:00,568,POINT (-73.9507969999999943 40.6668769999999995),0,238622,previous-suggestion,Crown Heights,10/31/2011 0:00:00,Outside ME school,,,,2014-08-04T15:51:35.771457+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238622,,Frank,True
4647,3,2014-08-04T15:51:35.688921+00:00,568,POINT (-73.9642189999999999 40.7201099999999983),0,238621,previous-suggestion,Williamsburg,10/31/2011 0:00:00,The population around the Northside Piers & Edge building has increased tremendously in the last year. A bike station here would contribute to have a less crowded train by allowing locals and weekend visitors to ride the bikes to the ferry stations.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238621/support,,2014-08-04T15:51:35.691557+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238621,,Edgar,True
4646,6,2014-08-04T15:51:35.640984+00:00,568,POINT (-73.9718359999999961 40.7945530000000005),0,238620,previous-suggestion,Upper West Side,10/31/2011 0:00:00,I could grab a bike and run errands on the whole upper west side. I could even ride it to work in Soho,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238620/support,,2014-08-04T15:51:35.647521+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238620,,Josh,True
4644,0,2014-08-04T15:51:35.629455+00:00,568,POINT (-73.9489509999999939 40.6944429999999997),0,238619,previous-suggestion,Bedford-Stuyvesant,,The bus and train service can be sketchy,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238619/support,,2014-08-04T15:51:35.632833+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238619,,russatta,True
