FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
2427,3,2014-08-04T15:49:10.869497+00:00,568,POINT (-73.8262030000000067 40.7123089999999976),0,236446,previous-suggestion,Briarwood,9/16/2011 0:00:00,It's the Queens County Courthouse and Borough Hall.,,,,2014-08-04T15:49:10.875142+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236446,,Jay,True
2428,5,2014-08-04T15:49:10.824516+00:00,568,POINT (-73.9811169999999976 40.7859750000000005),0,236445,previous-suggestion,Upper West Side,9/16/2011 0:00:00,will allow access to hudson bike path,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236445/support,,2014-08-04T15:49:10.826951+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236445,,antoine,True
2425,11,2014-08-04T15:49:10.773338+00:00,568,POINT (-73.9686710000000005 40.7991010000000003),0,236444,previous-suggestion,Upper West Side,9/16/2011 0:00:00,I live nearby,10,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236444/support,,2014-08-04T15:49:10.776153+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236444,,,True
2426,1,2014-08-04T15:49:10.771879+00:00,568,POINT (-73.9321499999999929 40.5879899999999978),0,236443,previous-suggestion,Brooklyn Marine Park,9/16/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236443/support,,2014-08-04T15:49:10.774482+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236443,,Marissa Barmash,True
2423,6,2014-08-04T15:49:10.664435+00:00,568,POINT (-73.9681989999999985 40.8073529999999991),0,236442,previous-suggestion,Morningside Heights,9/16/2011 0:00:00,I want to bike to work,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236442/support,,2014-08-04T15:49:10.667222+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236442,,Claudia,True
2422,2,2014-08-04T15:49:10.592629+00:00,568,POINT (-73.9870820000000009 40.6866010000000031),0,236441,previous-suggestion,Boerum Hill,9/16/2011 0:00:00,I live near by,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236441/support,,2014-08-04T15:49:10.601783+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236441,,Sumeet,True
2419,0,2014-08-04T15:49:10.486319+00:00,568,POINT (-73.8771760000000057 40.7376399999999990),0,236440,previous-suggestion,Elmhurst,,I want bike share here because of it's location being near both Queens boulevard and many stores,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236440/support,,2014-08-04T15:49:10.488602+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236440,,Ivan,True
2416,1,2014-08-04T15:49:10.437422+00:00,568,POINT (-73.9470199999999949 40.6293670000000020),0,236439,previous-suggestion,South Midwood,9/16/2011 0:00:00,Brooklyn College kids are going to need a gazillion bikes to borrow!,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236439/support,,2014-08-04T15:49:10.439880+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236439,,Ben,True
2421,6,2014-08-04T15:49:10.433152+00:00,568,POINT (-73.8538309999999996 40.7005600000000030),0,236438,previous-suggestion,Woodhaven,9/16/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236438/support,,2014-08-04T15:49:10.439823+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236438,,Anthony Bellantoni,True
2420,10,2014-08-04T15:49:10.358933+00:00,568,POINT (-73.9803869999999932 40.6606600000000000),0,236437,previous-suggestion,Park Slope,9/16/2011 0:00:00,It is a central point on the west side of prospect park connecting several neighborhoods.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236437/support,,2014-08-04T15:49:10.361460+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236437,http://graph.facebook.com/1054625605/picture?type=large,Janet Campbell,True
2418,0,2014-08-04T15:49:10.247519+00:00,568,POINT (-73.8425380000000047 40.6704980000000020),0,236436,previous-suggestion,Woodhaven,9/16/2011 0:00:00,,,,,2014-08-04T15:49:10.250956+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236436,,Anthony Bellantoni,True
2417,0,2014-08-04T15:49:10.212510+00:00,568,POINT (-73.9412910000000068 40.6198720000000009),0,236435,previous-suggestion,Manhattan Terrace,,This is a great little parklet in the heart of Midwood. Kings Highway will be a bike route in the future according to the DOT bike map,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236435/support,,2014-08-04T15:49:10.214998+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236435,,Ben,True
2415,6,2014-08-04T15:49:10.158956+00:00,568,POINT (-73.9439950000000010 40.6836070000000021),0,236434,previous-suggestion,Bedford-Stuyvesant,9/16/2011 0:00:00,I live in this neighborhood and currently bike. A lot of ppl bike as well in this neighborhood and those that down own a bike would be able to use one.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236434/support,,2014-08-04T15:49:10.161618+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236434,,,True
2413,4,2014-08-04T15:49:10.061432+00:00,568,POINT (-73.8889130000000023 40.7535880000000006),0,236433,previous-suggestion,Jackson Heights,9/16/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236433/support,,2014-08-04T15:49:10.064106+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236433,,,True
2414,7,2014-08-04T15:49:10.047154+00:00,568,POINT (-73.9260129999999975 40.7720339999999979),0,236432,previous-suggestion,Long Island City,9/16/2011 0:00:00,it is close to my apartment and I would love to ride a bike to work.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236432/support,,2014-08-04T15:49:10.050304+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236432,,Abel Torres,True
2412,0,2014-08-04T15:49:09.995513+00:00,568,POINT (-73.9522340000000042 40.7857150000000033),0,236431,previous-suggestion,Upper East Side,,I work at three separate schools. I would love to be able to bike from one school to the next. How about EVERY public school within the zone gets at least one bikeshare station,,,,2014-08-04T15:49:09.997891+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236431,,Elana the Traveling Counselor,True
2411,5,2014-08-04T15:49:09.888057+00:00,568,POINT (-73.9832190000000054 40.7843990000000005),0,236430,previous-suggestion,Upper West Side,9/15/2011 0:00:00,,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236430/support,,2014-08-04T15:49:09.890473+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236430,,Juliet,True
2408,12,2014-08-04T15:49:09.864353+00:00,568,POINT (-73.9409579999999949 40.7717269999999985),0,236429,previous-suggestion,Upper East Side,9/15/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236429/support,,2014-08-04T15:49:09.867262+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236429,,Josh,True
2410,9,2014-08-04T15:49:09.860235+00:00,568,POINT (-73.9798720000000003 40.6433060000000026),0,236428,previous-suggestion,Kensington,9/15/2011 0:00:00,Neighborhoods a bit further out in Brooklyn tend to get overlooked. The community here would get great use out of a bike station here.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236428/support,,2014-08-04T15:49:09.862856+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236428,,Joe,True
2409,1,2014-08-04T15:49:09.830060+00:00,568,POINT (-73.9599160000000069 40.7650780000000026),0,236427,previous-suggestion,Upper East Side,9/15/2011 0:00:00,people should be able to ride to their community board meetings.,,,,2014-08-04T15:49:09.832679+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236427,,Scott,True
2404,1,2014-08-04T15:49:09.649917+00:00,568,POINT (-73.9755799999999937 40.7928799999999967),0,236426,previous-suggestion,Upper West Side,9/15/2011 0:00:00,,,,,2014-08-04T15:49:09.653481+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236426,,Katie Park,True
2407,24,2014-08-04T15:49:09.637409+00:00,568,POINT (-73.9422349999999966 40.6663890000000023),0,236425,previous-suggestion,Crown Heights,9/15/2011 0:00:00,Lot's of people in our area are starting to ride bikes and this is a central location with a large corner so there will be a spot to put all the bikes.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236425/support,,2014-08-04T15:49:09.640161+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236425,http://graph.facebook.com/675945225/picture?type=large,Eli Pinson,True
2406,9,2014-08-04T15:49:09.632237+00:00,568,POINT (-73.9578029999999984 40.7312009999999987),0,236424,previous-suggestion,Greenpoint,9/15/2011 0:00:00,Right by my apartment!,,,,2014-08-04T15:49:09.634767+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236424,,CB,True
2405,7,2014-08-04T15:49:09.630404+00:00,568,POINT (-73.9231809999999996 40.7434930000000008),0,236423,previous-suggestion,Sunnyside,9/15/2011 0:00:00,There is a lot of room under the Queens Boulevard 7 train - it's really the perfect spot.,,,,2014-08-04T15:49:09.632788+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236423,,Tye,True
2403,2,2014-08-04T15:49:09.379558+00:00,568,POINT (-73.9523630000000054 40.7688160000000011),0,236422,previous-suggestion,Upper East Side,9/15/2011 0:00:00,I would ride everywhere and never park again!,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236422/support,,2014-08-04T15:49:09.383290+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236422,,David,True
2402,1,2014-08-04T15:49:09.339176+00:00,568,POINT (-73.9336519999999950 40.8010510000000011),0,236421,previous-suggestion,East Harlem,9/15/2011 0:00:00,Foot of the RFK Bridge in Manhattan will allow me to pick up and swap bikes as I travel to and from Astoria Queens.,,,,2014-08-04T15:49:09.342385+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236421,,,True
2401,2,2014-08-04T15:49:09.331328+00:00,568,POINT (-74.0806800000000010 40.5962680000000020),0,236420,previous-suggestion,Arrochar,9/15/2011 0:00:00,I live near this location so it would be easy for me to borrow one of the bikes in the program.,,,,2014-08-04T15:49:09.337494+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236420,,,True
2399,6,2014-08-04T15:49:09.208282+00:00,568,POINT (-73.9834660000000071 40.6723289999999977),0,236419,previous-suggestion,Park Slope,9/15/2011 0:00:00,I live near this location.,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236419/support,,2014-08-04T15:49:09.210852+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236419,,Robin van Koert,True
2400,9,2014-08-04T15:49:09.204872+00:00,568,POINT (-73.9182880000000040 40.8091719999999967),0,236418,previous-suggestion,Mott Haven,9/15/2011 0:00:00,Brook Park is a great community center for the neighborhood with environmentally friendly activities,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236418/support,,2014-08-04T15:49:09.207932+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/236418,,,True
