FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
4574,4,2014-08-04T15:51:31.776556+00:00,568,POINT (-74.0031110000000041 40.6841190000000026),0,238548,previous-suggestion,Red Hook,10/24/2011 0:00:00,it is a long walk to the F train at Carroll Street and the MTA killed the B71 bus,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238548/support,,2014-08-04T15:51:31.780681+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238548,,,True
4573,2,2014-08-04T15:51:31.684868+00:00,568,POINT (-73.9607100000000059 40.7299980000000019),0,238547,previous-suggestion,Greenpoint,10/24/2011 0:00:00,logical ....east river ferry stop at india st in greenpoint....,6,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238547/support,,2014-08-04T15:51:31.687593+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238547,,,True
4572,0,2014-08-04T15:51:31.683748+00:00,568,POINT (-73.9506899999999945 40.7707669999999993),0,238546,previous-suggestion,Upper East Side,,I live on 72nd bt. York and 1st and feel that many local people in my area would benefit from a bike share station,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238546/support,,2014-08-04T15:51:31.686690+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238546,,,True
4569,0,2014-08-04T15:51:31.546917+00:00,568,POINT (-73.9519339999999943 40.7660210000000021),0,238545,previous-suggestion,Roosevelt Island,,It has a very convenient outdoors safe area for the bike racks. From here,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238545/support,,2014-08-04T15:51:31.553921+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238545,,,True
4571,0,2014-08-04T15:51:31.505298+00:00,568,POINT (-73.9747219999999999 40.6799940000000007),0,238544,previous-suggestion,Prospect Heights,,This location is well served by public transportation,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238544/support,,2014-08-04T15:51:31.513404+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238544,,Galin,True
4570,1,2014-08-04T15:51:31.483503+00:00,568,POINT (-73.9636069999999961 40.7681660000000008),0,238543,previous-suggestion,Upper East Side,10/26/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238543/support,,2014-08-04T15:51:31.487164+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238543,,,True
4568,5,2014-08-04T15:51:31.324795+00:00,568,POINT (-73.9982399999999956 40.6418079999999975),0,238542,previous-suggestion,New York,10/24/2011 0:00:00,I live here,,,,2014-08-04T15:51:31.328724+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238542,,Michael,True
4566,1,2014-08-04T15:51:31.254673+00:00,568,POINT (-73.9982399999999956 40.6418079999999975),0,238541,previous-suggestion,New York,10/24/2011 0:00:00,I live here,,,,2014-08-04T15:51:31.257390+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238541,,,True
4567,1,2014-08-04T15:51:31.239235+00:00,568,POINT (-73.9525349999999975 40.7785340000000005),0,238540,previous-suggestion,Upper East Side,10/26/2011 0:00:00,It is close to Fairway supermarket,,,,2014-08-04T15:51:31.241791+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238540,,,True
4565,3,2014-08-04T15:51:31.130048+00:00,568,POINT (-73.9405619999999999 40.7189570000000032),0,238539,previous-suggestion,Williamsburg,10/24/2011 0:00:00,I live here: would love to be able to bike through Brooklyn or across the bridge to city-duties~!,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238539/support,,2014-08-04T15:51:31.132646+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238539,,HAYLEY!,True
4564,2,2014-08-04T15:51:31.076820+00:00,568,POINT (-73.9606670000000008 40.6602010000000007),0,238538,previous-suggestion,Prospect Lefferts Gardens,10/26/2011 0:00:00,gateway to all the shops on flatbush,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238538/support,,2014-08-04T15:51:31.080121+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238538,,,True
4563,0,2014-08-04T15:51:31.017584+00:00,568,POINT (-73.9719000000000051 40.7886480000000020),0,238537,previous-suggestion,Upper West Side,,I take my son to school here in the morning. If I had bike sharing at this location,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238537/support,,2014-08-04T15:51:31.020542+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238537,,Daniel,True
4562,3,2014-08-04T15:51:30.999497+00:00,568,POINT (-73.9567940000000021 40.8021310000000028),0,238536,previous-suggestion,Upper West Side,10/24/2011 0:00:00,This is close to my home location. If I had bike sharing on my corner I would ride it frequently.,,,,2014-08-04T15:51:31.003355+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238536,,Daniel,True
4560,1,2014-08-04T15:51:30.892300+00:00,568,POINT (-73.9009510000000063 40.6910910000000001),0,238535,previous-suggestion,Cypress Hills,10/26/2011 0:00:00,why not?,,,,2014-08-04T15:51:30.895644+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238535,,,True
4561,2,2014-08-04T15:51:30.885950+00:00,568,POINT (-73.8049919999999986 40.7275270000000020),0,238534,previous-suggestion,Pomonok,10/26/2011 0:00:00,,,,,2014-08-04T15:51:30.891343+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238534,,Someone,True
4559,2,2014-08-04T15:51:30.814248+00:00,568,POINT (-73.9639289999999932 40.7202249999999992),0,238533,previous-suggestion,Williamsburg,10/24/2011 0:00:00,,,,,2014-08-04T15:51:30.816840+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238533,,,True
4558,1,2014-08-04T15:51:30.723950+00:00,568,POINT (-73.8364270000000005 40.7783400000000000),0,238532,previous-suggestion,College Point,10/26/2011 0:00:00,,,,,2014-08-04T15:51:30.726746+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238532,,Someone,True
4557,1,2014-08-04T15:51:30.662867+00:00,568,POINT (-73.9830910000000017 40.7759390000000010),0,238531,previous-suggestion,Upper West Side,10/24/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238531/support,,2014-08-04T15:51:30.665621+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238531,,,True
4555,1,2014-08-04T15:51:30.634566+00:00,568,POINT (-73.9398750000000007 40.7877950000000027),0,238530,previous-suggestion,East Harlem,10/24/2011 0:00:00,i would like to get off the subway on east 86th st and be able to ride home to east end ave,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238530/support,,2014-08-04T15:51:30.638004+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238530,,lisa,True
4556,1,2014-08-04T15:51:30.576236+00:00,568,POINT (-73.9574700000000007 40.7199809999999971),0,238529,previous-suggestion,Williamsburg,10/24/2011 0:00:00,I live here and it's a highly visited neighborhood for tourists and when the L is not running we have no near alternative.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238529/support,,2014-08-04T15:51:30.582876+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238529,,,True
4554,2,2014-08-04T15:51:30.498101+00:00,568,POINT (-73.9580380000000019 40.7315729999999974),0,238528,previous-suggestion,Greenpoint,10/23/2011 0:00:00,,,,,2014-08-04T15:51:30.501189+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238528,,,True
4553,3,2014-08-04T15:51:30.472239+00:00,568,POINT (-73.9606459999999970 40.7307130000000015),0,238527,previous-suggestion,Greenpoint,10/23/2011 0:00:00,EAST FERRY BOAT DOCK INDIA STREET,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238527/support,,2014-08-04T15:51:30.475735+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238527,,SYLVAIN,True
4550,1,2014-08-04T15:51:30.398793+00:00,568,POINT (-73.9101129999999955 40.6870570000000029),0,238526,previous-suggestion,Bushwick,10/23/2011 0:00:00,Friends near here.,,,,2014-08-04T15:51:30.401922+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238526,,Jacob,True
4552,4,2014-08-04T15:51:30.334978+00:00,568,POINT (-73.9614179999999948 40.7315260000000023),0,238525,previous-suggestion,Greenpoint,10/23/2011 0:00:00,EAST FERRY BOAT ARRIVAL,,,,2014-08-04T15:51:30.340782+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238525,,MAX,True
4551,1,2014-08-04T15:51:30.303744+00:00,568,POINT (-73.9463339999999931 40.7157529999999994),0,238524,previous-suggestion,Williamsburg,10/23/2011 0:00:00,Needed to fill out gaps in the system,,,,2014-08-04T15:51:30.307723+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238524,,Jacob,True
4549,1,2014-08-04T15:51:30.254980+00:00,568,POINT (-73.9148339999999990 40.6895620000000022),0,238523,previous-suggestion,Bushwick,10/23/2011 0:00:00,I have friends that live near here.,,,,2014-08-04T15:51:30.257901+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238523,,Jacob,True
4548,1,2014-08-04T15:51:30.080101+00:00,568,POINT (-73.9470630000000000 40.6758319999999998),0,238522,previous-suggestion,Crown Heights,10/23/2011 0:00:00,Right along the bike path. Very useful.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238522/support,,2014-08-04T15:51:30.083305+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238522,,Jacob,True
4547,1,2014-08-04T15:51:30.030149+00:00,568,POINT (-73.9479639999999989 40.6659689999999969),0,238521,previous-suggestion,Crown Heights,10/23/2011 0:00:00,My friends live near here.,,,,2014-08-04T15:51:30.035612+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238521,,Jacob,True
4546,1,2014-08-04T15:51:29.889745+00:00,568,POINT (-73.9465050000000019 40.6488119999999995),0,238520,previous-suggestion,Flatbush,10/23/2011 0:00:00,Lots of houses here.,,,,2014-08-04T15:51:29.893242+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238520,,Jacob,True
4543,1,2014-08-04T15:51:29.795261+00:00,568,POINT (-73.9488230000000044 40.6398560000000018),0,238519,previous-suggestion,South Midwood,10/23/2011 0:00:00,Right at the subway station!,,,,2014-08-04T15:51:29.841061+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238519,,Jacob,True
