FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
1628,14,2014-08-04T15:48:18.649363+00:00,568,POINT (-74.0732339999999994 40.6435170000000028),0,235647,previous-suggestion,St. George,9/15/2011 0:00:00,,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235647/support,,2014-08-04T15:48:18.651932+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235647,http://graph.facebook.com/560025427/picture?type=large,Leah Daskalakis Casner,True
1627,0,2014-08-04T15:48:18.587224+00:00,568,POINT (-73.9332660000000033 40.7054240000000007),0,235646,previous-suggestion,Bushwick,,I live near here and so do many young professionals,,,,2014-08-04T15:48:18.589728+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235646,,,True
1626,0,2014-08-04T15:48:18.462055+00:00,568,POINT (-74.0569480000000055 40.5995909999999967),0,235645,previous-suggestion,Arrochar,,Fine place for tourists to visit when they come to Staten Island,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235645/support,,2014-08-04T15:48:18.464555+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235645,http://graph.facebook.com/560025427/picture?type=large,Leah Daskalakis Casner,True
1624,0,2014-08-04T15:48:18.450019+00:00,568,POINT (-73.9720939999999985 40.6515920000000008),0,235644,previous-suggestion,Prospect Park South,,It's near the park,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235644/support,,2014-08-04T15:48:18.453237+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235644,,Casey,True
1625,0,2014-08-04T15:48:18.446951+00:00,568,POINT (-73.9139969999999948 40.7691090000000003),0,235643,previous-suggestion,Long Island City,,I live in Astoria,,,,2014-08-04T15:48:18.451595+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235643,,Aaron,True
1623,10,2014-08-04T15:48:18.407389+00:00,568,POINT (-73.9231379999999945 40.7068709999999996),0,235642,previous-suggestion,Bushwick,9/15/2011 0:00:00,It is a well trafficked area near where I live.,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235642/support,,2014-08-04T15:48:18.409859+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235642,,Felicia Sonsini,True
1622,0,2014-08-04T15:48:18.183708+00:00,568,POINT (-73.9746679999999941 40.6447550000000035),0,235640,previous-suggestion,Kensington,,It's at the start of the separated bike lane along Ocean Parkway - accessible to the people who actually live in the neighborhood,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235640/support,,2014-08-04T15:48:18.186421+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235640,,Maria,True
1621,6,2014-08-04T15:48:18.180917+00:00,568,POINT (-74.0754660000000058 40.6426939999999988),0,235641,previous-suggestion,St. George,9/15/2011 0:00:00,,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235641/support,,2014-08-04T15:48:18.186064+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235641,http://graph.facebook.com/1451147615/picture?type=large,Topher Campbell,True
1620,0,2014-08-04T15:48:18.152090+00:00,568,POINT (-73.8365239999999972 40.7151179999999968),0,235639,previous-suggestion,Forest Hills,,A playground is a good place for a bike station,,,,2014-08-04T15:48:18.154583+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235639,http://a2.twimg.com/profile_images/1109933226/chrysler-building_normal.jpg,frank,True
1619,0,2014-08-04T15:48:18.146143+00:00,568,POINT (-73.9167970000000025 40.8789269999999973),0,235638,previous-suggestion,Riverdale,,There are 2 bus lines here which go to the 1 and A trains. When buses are late,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235638/support,,2014-08-04T15:48:18.150707+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235638,,Jeremy,True
1617,6,2014-08-04T15:48:18.001417+00:00,568,POINT (-73.9471699999999998 40.7178389999999979),0,235637,previous-suggestion,Williamsburg,9/15/2011 0:00:00,The Meat Hook NEEDS a station :),,,,2014-08-04T15:48:18.004210+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235637,,Nick S,True
1618,6,2014-08-04T15:48:17.971213+00:00,568,POINT (-73.8202699999999936 40.7245339999999985),0,235636,previous-suggestion,Kew Gardens,9/15/2011 0:00:00,,,,,2014-08-04T15:48:17.973860+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235636,,David Braverman,True
1613,10,2014-08-04T15:48:17.928442+00:00,568,POINT (-74.0004179999999963 40.6407979999999966),0,235635,previous-suggestion,New York,9/15/2011 0:00:00,Close to school and hospital in Sunset Park. Lots of space too.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235635/support,,2014-08-04T15:48:17.935645+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235635,http://a1.twimg.com/profile_images/1148042948/logo_inv_shadow_normal.png,Dollar Van Demosâ„¢,True
1616,0,2014-08-04T15:48:17.905300+00:00,568,POINT (-73.8502560000000017 40.7516040000000004),0,235634,previous-suggestion,South Corona,,This location is near a large patch of city-owned property that would be ideal for hosting a station. It is close to Citi Field,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235634/support,,2014-08-04T15:48:17.909210+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235634,,Peter Tiso,True
1615,0,2014-08-04T15:48:17.770825+00:00,568,POINT (-73.9440160000000049 40.7114750000000001),0,235633,previous-suggestion,Williamsburg,,A lot of commuters make their way from this neighborhood into manhattan on weekdays and many are of a demographic which I believe would be likely to use a bike share. Also,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235633/support,,2014-08-04T15:48:17.773498+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235633,,Kyle Wilson,True
1612,6,2014-08-04T15:48:17.761324+00:00,568,POINT (-74.0952499999999930 40.6431820000000030),0,235632,previous-suggestion,New Brighton,9/15/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235632/support,,2014-08-04T15:48:17.764327+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235632,http://graph.facebook.com/1451147615/picture?type=large,Topher Campbell,True
1614,0,2014-08-04T15:48:17.711126+00:00,568,POINT (-73.9864060000000023 40.6689280000000011),0,235631,previous-suggestion,Park Slope,,It's a busy,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235631/support,,2014-08-04T15:48:17.714478+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235631,,Judd,True
1611,8,2014-08-04T15:48:17.588819+00:00,568,POINT (-73.9717820000000046 40.6703600000000023),0,235630,previous-suggestion,Park Slope,9/15/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235630/support,,2014-08-04T15:48:17.591932+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235630,,Edward Weissberg,True
1610,0,2014-08-04T15:48:17.544496+00:00,568,POINT (-73.8102059999999938 40.7567250000000030),0,235629,previous-suggestion,Flushing,,Q65 n Q27 are not run so frequently,,,,2014-08-04T15:48:17.546997+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235629,,cheng,True
1609,0,2014-08-04T15:48:17.531230+00:00,568,POINT (-73.9529749999999950 40.7281600000000026),0,235628,previous-suggestion,Greenpoint,,This is an excellent location for a station because it is next to a bike lane and busy street,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235628/support,,2014-08-04T15:48:17.533795+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235628,,Peter Tiso,True
1608,0,2014-08-04T15:48:17.504810+00:00,568,POINT (-73.9593260000000043 40.6995030000000000),0,235627,previous-suggestion,Fort Greene,,Lot people here don't have cars,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235627/support,,2014-08-04T15:48:17.507827+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235627,http://a1.twimg.com/profile_images/555125508/Bear-mini_normal.bmp,Shaybod,True
1606,10,2014-08-04T15:48:17.344776+00:00,568,POINT (-73.9658170000000013 40.8083919999999978),0,235626,previous-suggestion,Morningside Heights,9/15/2011 0:00:00,My wife works nearby,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235626/support,,2014-08-04T15:48:17.348058+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235626,,Edward Weissberg,True
1605,4,2014-08-04T15:48:17.337098+00:00,568,POINT (-73.8131889999999942 40.7566759999999988),0,235625,previous-suggestion,Flushing,9/15/2011 0:00:00,Need more stations in queens,,,,2014-08-04T15:48:17.340133+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235625,,cheng,True
1604,5,2014-08-04T15:48:17.321916+00:00,568,POINT (-73.8156780000000055 40.7556030000000007),0,235623,previous-suggestion,Flushing,9/15/2011 0:00:00,Morning commute here is hard!! alleviate the hardship of visiting patients' familys,,,,2014-08-04T15:48:17.325684+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235623,,cheng,True
1607,0,2014-08-04T15:48:17.322654+00:00,568,POINT (-73.8255479999999977 40.7584960000000009),0,235624,previous-suggestion,Flushing,,So many ppl rely on bus to 7 train,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235624/support,,2014-08-04T15:48:17.325641+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235624,,cheng,True
1603,6,2014-08-04T15:48:17.145890+00:00,568,POINT (-74.0991769999999974 40.6270870000000031),0,235622,previous-suggestion,Silver Lake,9/15/2011 0:00:00,Many people would use it. Close to the parks and people would bike to the ferry.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235622/support,,2014-08-04T15:48:17.152262+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235622,http://graph.facebook.com/1451147615/picture?type=large,Topher Campbell,True
1602,9,2014-08-04T15:48:17.136136+00:00,568,POINT (-73.9477609999999999 40.6325429999999983),0,235621,previous-suggestion,South Midwood,9/15/2011 0:00:00,Shopping destination for the area.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235621/support,,2014-08-04T15:48:17.139376+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235621,,Kelley,True
1601,4,2014-08-04T15:48:17.045204+00:00,568,POINT (-73.9284590000000037 40.7581220000000002),0,235620,previous-suggestion,Long Island City,9/15/2011 0:00:00,It's a good midpoint of Astoria to have a bike-share (and I live by there),2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235620/support,,2014-08-04T15:48:17.047723+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235620,http://a3.twimg.com/profile_images/1203040825/photo-1_00-01-10_normal.jpeg,jenny corbett,True
1600,7,2014-08-04T15:48:17.027991+00:00,568,POINT (-73.9837990000000048 40.7812800000000024),0,235619,previous-suggestion,Upper West Side,9/15/2011 0:00:00,it is on the UWS,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235619/support,,2014-08-04T15:48:17.030625+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235619,,,True
1599,0,2014-08-04T15:48:16.974320+00:00,568,POINT (-73.9671479999999946 40.7936920000000001),0,235618,previous-suggestion,Upper West Side,,Great location,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235618/support,,2014-08-04T15:48:16.977304+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/235618,,,True
