FID,ck_rating_,created_datetime,dataset,geometry,hide,id,location_type,neighborho,posted_dat,reason,submission_sets.support.length,submission_sets.support.url,submitter,updated_datetime,url,user_avata,user_name,visible
4165,0,2014-08-04T15:51:09.103219+00:00,568,POINT (-73.9933690000000013 40.6723780000000019),0,238149,previous-suggestion,Gowanus,,It is close to the R,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238149/support,,2014-08-04T15:51:09.106695+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238149,,Matt B,True
4164,0,2014-08-04T15:51:08.992555+00:00,568,POINT (-74.0029389999999978 40.6843720000000033),0,238148,previous-suggestion,Red Hook,,Columbia Street is not well serviced- a long walk to subways and intermittent buses. A bike share here would make it easy to get to subways,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238148/support,,2014-08-04T15:51:08.995247+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238148,,Colleen,True
4163,2,2014-08-04T15:51:08.972341+00:00,568,POINT (-73.9582860000000011 40.8046890000000033),0,238147,previous-suggestion,Morningside Heights,10/5/2011 0:00:00,Bikes here will help businesses on Broadway and on Frederick Douglas Blvd thrive by enabling people to make quick trips around Morningside Park. Biking is a much better option than walking up and down 100 stairs to cut through the park.,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238147/support,,2014-08-04T15:51:08.976126+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238147,,CL,True
4162,3,2014-08-04T15:51:08.909607+00:00,568,POINT (-73.9583279999999945 40.8054040000000029),0,238146,previous-suggestion,Morningside Heights,10/5/2011 0:00:00,A bike share location on Morningside Ave. b/t 113th St. - 116th St. would be perfect for Columbia students and others who live/work on one side of the park but commute daily to the other side of the park.,3,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238146/support,,2014-08-04T15:51:08.917302+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238146,,ET,True
4160,1,2014-08-04T15:51:08.892393+00:00,568,POINT (-73.8283600000000035 40.8330410000000015),0,238145,previous-suggestion,Schuylerville,10/5/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238145/support,,2014-08-04T15:51:08.907766+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238145,,Bike The Bronx,True
4159,0,2014-08-04T15:51:08.823569+00:00,568,POINT (-73.8559319999999957 40.8577799999999982),0,238144,previous-suggestion,Pelham Parkway,,Bike shares need to be placed on bike routes,,,,2014-08-04T15:51:08.826506+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238144,,Bike The Bronx,True
4158,0,2014-08-04T15:51:08.818027+00:00,568,POINT (-73.9492950000000064 40.8076130000000035),0,238143,previous-suggestion,Harlem,,Busy avenue with open spaces,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238143/support,,2014-08-04T15:51:08.825665+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238143,,,True
4156,5,2014-08-04T15:51:08.719528+00:00,568,POINT (-73.9397249999999957 40.8402820000000020),0,238142,previous-suggestion,Washington Heights,10/5/2011 0:00:00,Many employees at New York Presbyterian & Columbia University Medical Center could ride to/from work,,,,2014-08-04T15:51:08.724398+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238142,,,True
4157,0,2014-08-04T15:51:08.679123+00:00,568,POINT (-73.9095549999999974 40.8225770000000026),0,238141,previous-suggestion,Concourse,,Bike shares need to be placed on bike routes,,,,2014-08-04T15:51:08.683678+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238141,,Bike The Bronx,True
4154,0,2014-08-04T15:51:08.587235+00:00,568,POINT (-73.9470419999999962 40.8307689999999965),0,238140,previous-suggestion,Hamilton Heights,,I live here,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238140/support,,2014-08-04T15:51:08.622978+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238140,,Stephan Kammerer,True
4155,3,2014-08-04T15:51:08.616380+00:00,568,POINT (-73.9038469999999990 40.8525160000000014),0,238139,previous-suggestion,Tremont,10/5/2011 0:00:00,,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238139/support,,2014-08-04T15:51:08.619223+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238139,,Bike The Bronx,True
4153,0,2014-08-04T15:51:08.477330+00:00,568,POINT (-73.8851039999999983 40.8806209999999979),0,238138,previous-suggestion,Norwood,,Bike shares need to be placed on bike routes,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238138/support,,2014-08-04T15:51:08.480561+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238138,,Bike The Bronx,True
4152,0,2014-08-04T15:51:08.454094+00:00,568,POINT (-73.8886020000000059 40.8265960000000021),0,238137,previous-suggestion,Morrisania,,Bike shares need to be placed on bike routes,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238137/support,,2014-08-04T15:51:08.456463+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238137,,Bike The Bronx,True
4151,2,2014-08-04T15:51:08.357021+00:00,568,POINT (-73.9491450000000015 40.7998809999999992),0,238136,previous-suggestion,East Harlem,10/5/2011 0:00:00,Harlem is underserved in every way and needs more bikes for transportation.,,,,2014-08-04T15:51:08.360024+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238136,,Amy,True
4149,0,2014-08-04T15:51:08.292760+00:00,568,POINT (-73.9562690000000060 40.7169390000000035),0,238135,previous-suggestion,Williamsburg,10/17/2011 0:00:00,it is located near a subway station.,5,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238135/support,,2014-08-04T15:51:08.296418+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238135,,,True
4150,0,2014-08-04T15:51:08.287436+00:00,568,POINT (-73.9078279999999950 40.8318640000000030),0,238134,previous-suggestion,Claremont,,Bike shares need to be placed on bike routes,,,,2014-08-04T15:51:08.289768+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238134,,Bike The Bronx,True
4144,2,2014-08-04T15:51:08.227687+00:00,568,POINT (-73.8521559999999937 40.6655099999999976),0,238133,previous-suggestion,Woodhaven,10/5/2011 0:00:00,,,,,2014-08-04T15:51:08.234600+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238133,,,True
4148,1,2014-08-04T15:51:08.183249+00:00,568,POINT (-73.9524059999999963 40.7213470000000015),0,238132,previous-suggestion,Williamsburg,10/17/2011 0:00:00,,,,,2014-08-04T15:51:08.186447+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238132,,Candace,True
4147,0,2014-08-04T15:51:08.130666+00:00,568,POINT (-73.9021089999999958 40.7228920000000016),0,238131,previous-suggestion,Maspeth,,- It has enough space to build it - It is a center of the neighborhood,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238131/support,,2014-08-04T15:51:08.132850+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238131,,Chris,True
4146,5,2014-08-04T15:51:08.119321+00:00,568,POINT (-73.9176769999999976 40.8345109999999991),0,238130,previous-suggestion,Concourse,10/5/2011 0:00:00,,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238130/support,,2014-08-04T15:51:08.121768+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238130,,Bike The Bronx,True
4145,3,2014-08-04T15:51:08.003278+00:00,568,POINT (-73.9527489999999972 40.8039089999999973),0,238129,previous-suggestion,Harlem,10/5/2011 0:00:00,I live nearby.,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238129/support,,2014-08-04T15:51:08.006063+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238129,,Gail Karp,True
4143,3,2014-08-04T15:51:07.946786+00:00,568,POINT (-73.9764710000000036 40.6746240000000014),0,238128,previous-suggestion,Park Slope,10/5/2011 0:00:00,Park Slope Food Coop. They have a committee dedicated to bike parking already. It's a good resource for you and there will be plenty of fans of your plan who are already members of the coop. I'm suggesting this and I live far far away from here...,11,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238128/support,,2014-08-04T15:51:07.950542+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238128,,,True
4142,1,2014-08-04T15:51:07.924169+00:00,568,POINT (-73.9364089999999976 40.7677279999999982),0,238127,previous-suggestion,Astoria,10/5/2011 0:00:00,Because Socrates Sculpture Park is already bike friendly (links events with Alternative Trasnsportation (the bike organization) and they have ways to help promote bike share usage. I worked with them for 10 years. They promoted my classes very very well,,,,2014-08-04T15:51:07.930115+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238127,,,True
4138,1,2014-08-04T15:51:07.795169+00:00,568,POINT (-73.9537789999999973 40.8059879999999993),0,238126,previous-suggestion,Harlem,10/4/2011 0:00:00,the location at st. nicholas and 116th is a perfect spot as the street stops there and there is a natural spot for a plaza. and it is a good location for getting to central park but would not clog central park.,,,,2014-08-04T15:51:07.797927+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238126,,Kay,True
4141,0,2014-08-04T15:51:07.778141+00:00,568,POINT (-73.8491199999999992 40.6622219999999999),0,238125,previous-suggestion,Woodhaven,,This is the entry/exit point from the Shore Prkway Greenway and would give people in Howard Beach better choices for recreation,,,,2014-08-04T15:51:07.783735+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238125,,Dave 'Paco' Abraham,True
4140,5,2014-08-04T15:51:07.764409+00:00,568,POINT (-73.9110790000000009 40.7759009999999975),0,238124,previous-suggestion,Steinway,10/4/2011 0:00:00,Near the train and a safe area.,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238124/support,,2014-08-04T15:51:07.768558+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238124,,Lisa Shima,True
4139,0,2014-08-04T15:51:07.753410+00:00,568,POINT (-73.9556249999999977 40.7795410000000018),0,238123,previous-suggestion,Upper East Side,,I live near here and it is a central location. Though very crowded. Maybe 87th and Park would be better,2,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238123/support,,2014-08-04T15:51:07.756049+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238123,,,True
4137,1,2014-08-04T15:51:07.519816+00:00,568,POINT (-73.9551529999999957 40.7882499999999979),0,238122,previous-suggestion,Upper East Side,10/4/2011 0:00:00,,4,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238122/support,,2014-08-04T15:51:07.528818+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238122,,lesnob,True
4135,2,2014-08-04T15:51:07.510581+00:00,568,POINT (-73.9392529999999937 40.8421329999999969),0,238121,previous-suggestion,Washington Heights,10/4/2011 0:00:00,,,,,2014-08-04T15:51:07.514254+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238121,,Julie,True
4136,1,2014-08-04T15:51:07.497024+00:00,568,POINT (-73.9483720000000062 40.8037789999999987),0,238120,previous-suggestion,Harlem,10/4/2011 0:00:00,,,,,2014-08-04T15:51:07.499710+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238120,,lesnob,True
4134,3,2014-08-04T15:51:07.426334+00:00,568,POINT (-73.9460550000000012 40.7718070000000026),0,238119,previous-suggestion,Upper East Side,10/4/2011 0:00:00,this will make going crowwtown much easier and faster. please seriously consider putting stations in the E80s to make going east-west more tolerable. buses take orever here,1,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238119/support,,2014-08-04T15:51:07.437366+00:00,http://data.shareabouts.org/api/v2/nycdot/datasets/nycbikeshare/places/238119,,theresa,True
